G[-0.0074310303,-0.16204834,-0.115371704]
A[-1.9438019,7.5236664,6.5267334]
G[0.10920715,-0.33088684,-0.1782074]
A[-2.0132294,7.5793304,5.964096]
G[0.28977966,-0.25898743,-0.1505127]
A[-1.7779999,7.945038,5.228485]
G[0.3547516,-0.15991211,-0.096191406]
A[-1.5110474,8.111435,5.0572968]
G[0.31108093,0.12025452,-0.107910156]
A[-1.458374,8.083313,4.9262085]
G[0.09590149,0.23849487,-0.063705444]
A[-1.545166,7.8612366,5.415222]
G[-0.06762695,0.28004456,-0.010971069]
A[-1.7366943,7.602066,6.034134]
G[-0.027679443,0.15699768,-0.026947021]
A[-1.7342987,7.7457275,6.1711884]
G[0.066604614,-0.18121338,-0.0024414062]
A[-1.4817047,7.787033,5.699539]
G[0.17312622,-0.3383484,-0.08660889]
A[-1.7504578,7.6703033,5.6893616]
G[0.21786499,-0.27815247,-0.068496704]
A[-1.3620148,7.7768555,5.5900116]
G[0.10282898,-0.4091797,0.060409546]
A[-1.3889313,7.8175507,5.2703705]
G[-0.029800415,-0.6190338,0.09768677]
A[-1.5798798,7.7576904,5.20813]
G[0.019195557,-0.39001465,0.083847046]
A[-1.4463959,7.6074524,5.437973]
G[0.10762024,-0.019836426,0.13337708]
A[-1.1770477,7.6475677,5.4355774]
G[0.0697937,0.12664795,0.17332458]
A[-1.0088654,7.7576904,5.5546875]
G[0.031982422,0.1511383,0.13444519]
A[-1.3380585,7.7960052,5.607361]
G[0.031982422,0.10321045,0.09928894]
A[-1.3512268,7.811569,5.734848]
G[0.050628662,0.02331543,0.16853333]
A[-1.3195038,7.969589,5.6103516]
G[0.06340027,-0.041137695,0.24842834]
A[-1.490097,7.6122437,5.9581146]
G[0.12519836,-0.20732117,0.23829651]
A[-1.4715424,7.5906982,4.77359]
G[0.22053528,-0.23661804,0.22125244]
A[-0.9723511,7.6900635,4.413849]
G[0.19709778,0.14794922,0.2963562]
A[-1.3105316,7.7493134,5.722885]
G[0.19390869,0.302948,0.33311462]
A[-1.4164734,7.5098877,5.836609]
G[0.26474,0.0046691895,0.43217468]
A[-1.8785553,7.5835114,5.7396393]
G[0.32705688,-0.43475342,0.5823822]
A[-2.5267944,6.9861603,5.5828247]
G[0.39151,-0.85713196,0.8018341]
A[-1.7720184,6.546234,4.722702]
G[0.41334534,-1.162323,0.99038696]
A[-1.3027496,6.499542,3.9236298]
G[0.2423706,-1.3508759,0.9887848]
A[-0.35343933,6.522293,4.3761444]
G[-0.0037078857,-1.289093,0.8369751]
A[-0.2558899,5.244385,5.1871796]
G[0.090042114,-0.92263794,0.4716034]
A[-1.0962524,5.490982,4.774185]
G[0.30361938,-0.35325623,0.27719116]
A[-0.50668335,5.845932,5.4870453]
G[0.2849884,-0.2957306,0.41513062]
A[0.69163513,5.807617,5.718689]
G[0.24876404,-1.0739136,0.6835785]
A[1.4242554,5.536484,4.7795715]
G[0.063934326,-2.196701,0.90249634]
A[0.64852905,5.7723083,3.5238037]
G[-0.33979797,-2.8960419,1.1799927]
A[1.2464905,6.015915,4.094223]
G[-0.65245056,-3.0670166,1.5789337]
A[2.4920654,5.4520874,5.6331024]
G[-0.5608368,-3.2577057,1.9107666]
A[2.9314117,5.3826447,4.541336]
G[-0.1736145,-3.5373383,2.219696]
A[3.97229,5.000778,3.0252228]
G[-0.013824463,-3.6742249,2.375229]
A[3.656845,4.6416473,1.3325195]
G[-0.036727905,-3.4664917,2.4455261]
A[3.1480865,5.2174377,-0.04475403]
G[-0.08732605,-2.6829987,2.6218262]
A[4.6223145,5.2012787,1.4013519]
G[-0.07507324,-1.5495453,2.870575]
A[6.902191,4.4339447,4.659851]
G[0.3004303,-1.0275726,2.821045]
A[5.9834137,4.470459,2.91568]
G[1.0349274,-0.74580383,2.681488]
A[5.4213715,4.786499,0.7698822]
G[1.1371918,-0.269104,2.9009247]
A[5.438736,4.7218475,0.51968384]
G[0.7387848,-1.2207031E-4,3.284958]
A[6.4933777,3.6277008,1.7293549]
G[0.581131,0.21826172,3.5597992]
A[8.691254,2.5311432,3.3765564]
G[0.7931061,0.2214508,3.5028076]
A[9.456802,1.9900665,2.3470612]
G[1.1121674,0.057937622,3.192276]
A[9.334686,2.0882263,1.1278076]
G[1.1766052,0.44143677,2.953125]
A[9.649536,1.759613,0.86026]
G[1.1515808,1.2472992,2.7012024]
A[11.001053,1.2640228,2.0286255]
G[1.108963,1.7996368,2.3192902]
A[11.849213,1.8506012,3.6255646]
G[0.8868561,1.2670135,1.9571075]
A[10.913666,1.9469604,3.0407715]
G[0.82507324,0.509079,1.9192963]
A[10.461166,1.2981415,0.29762268]
G[0.6956482,0.6278534,1.9512482]
A[11.897095,0.7229309,-0.87913513]
G[0.06074524,1.4571533,1.6274109]
A[14.006989,0.1411438,2.6613007]
G[-0.57255554,1.9871216,1.0420532]
A[13.256989,0.27043152,4.1953735]
G[-0.4484558,1.5168152,0.5339203]
A[11.633133,1.2173309,3.2215424]
G[-0.3174286,1.050766,0.31925964]
A[10.5336,1.9439697,1.7556915]
G[-0.6732178,1.1817932,0.35227966]
A[12.098206,0.9396057,2.2483063]
G[-1.1770935,1.7618256,0.20741272]
A[13.364731,0.06452942,4.4952545]
G[-1.5163727,1.6840668,-0.29006958]
A[11.150101,0.87615967,4.710739]
G[-1.5595245,1.1322479,-0.59420776]
A[9.820129,1.7195129,4.0625]
G[-1.7432861,1.0656738,-0.40351868]
A[10.212173,1.158081,5.429596]
G[-1.9057312,1.3106842,-0.30711365]
A[9.776428,1.244873,8.305023]
G[-1.5509949,0.94317627,-0.30924988]
A[8.530838,1.9679108,8.006348]
G[-1.0599213,0.015319824,-0.012039185]
A[8.113663,1.7195129,6.955902]
G[-0.7627106,-0.5205078,0.42738342]
A[9.172485,1.0299988,6.662613]
G[-0.59173584,-0.84062195,0.6404419]
A[10.429443,0.46316528,6.359741]
G[-0.54911804,-1.1697845,0.6223297]
A[11.352417,-0.18566895,6.007187]
G[-0.5895996,-1.1878967,0.3474884]
A[11.444595,-0.33651733,6.560852]
G[-0.47401428,-0.9476776,-0.16169739]
A[10.027222,0.084869385,6.3956604]
G[-0.16668701,-0.9258423,-0.48713684]
A[9.385574,0.2883911,5.630707]
G[0.012268066,-1.1404877,-0.46318054]
A[9.28801,0.59065247,4.796921]
G[-0.06921387,-1.4393005,-0.3422699]
A[9.702209,0.17765808,4.343231]
G[-0.33554077,-1.6582031,-0.28100586]
A[10.223541,-0.025268555,4.332443]
G[-0.546463,-1.6289062,-0.39872742]
A[9.755478,-0.02406311,4.1935883]
G[-0.46229553,-1.1234436,-0.62615967]
A[9.217377,0.2644348,4.158264]
G[-0.22102356,-0.65419006,-0.70233154]
A[8.748718,0.54156494,3.7799835]
G[-0.013290405,-0.4763031,-0.54626465]
A[8.387192,0.11122131,3.4190674]
G[0.030914307,-0.43582153,-0.32148743]
A[7.9436646,0.37098694,4.452759]
G[0.15235901,-0.7596588,0.015670776]
A[8.113647,-0.025863647,3.3047333]
G[0.2892456,-1.2299652,0.34109497]
A[9.19104,-0.8398895,2.3087463]
G[0.10229492,-1.0744476,0.4098053]
A[9.262863,-1.1331787,1.7808228]
G[-0.0521698,-0.55566406,0.19676208]
A[8.820541,-1.0487823,1.4552155]
G[-0.24179077,0.002532959,0.022583008]
A[9.141968,-1.2738342,1.6922455]
G[-0.5342102,0.3844452,-0.091934204]
A[9.551376,-1.6389465,2.4667664]
G[-0.72276306,0.48510742,-0.21336365]
A[8.825928,-1.4121094,3.236496]
G[-0.70625305,0.26565552,-0.34280396]
A[7.795822,-0.19107056,3.279007]
G[-0.6519165,0.15487671,-0.36250305]
A[7.890396,-0.97994995,3.817688]
G[-0.6375427,0.15008545,-0.10523987]
A[8.483551,-0.97935486,3.60701]
G[-0.5373993,-0.036880493,0.07531738]
A[8.442261,-0.8087616,3.334671]
G[-0.37174988,0.14476013,0.09075928]
A[8.678085,-0.746521,3.512436]
G[-0.23486328,0.41586304,0.09768677]
A[8.462616,-0.6854706,3.6261597]
G[-0.21195984,0.54582214,0.1940918]
A[7.9496613,0.044174194,3.1993866]
G[-0.11076355,1.0081482,0.42259216]
A[8.620026,-1.6754608,6.0137787]
G[0.07939148,1.0220032,0.44763184]
A[8.925888,-1.0044861,5.3559723]
G[0.41548157,0.22998047,0.23564148]
A[8.320755,-0.7967987,5.01001]
G[0.7632904,0.02810669,0.2175293]
A[8.245331,-0.4645996,4.374939]
G[0.869812,-0.032608032,0.32565308]
A[8.074142,-0.6687012,3.9601593]
G[0.83200073,-0.0022583008,0.5546875]
A[8.192657,-0.97935486,3.8206787]
G[0.67274475,-0.037399292,0.70755005]
A[8.590103,-1.5437927,4.034378]
G[0.4660797,-0.18014526,0.6047516]
A[8.407532,-1.2792206,3.7692108]
G[0.4607544,-0.12263489,0.45561218]
A[8.2202,-1.5006866,3.477127]
G[0.47512817,0.040893555,0.36720276]
A[8.077744,-1.5366058,3.3167114]
G[0.38830566,0.21240234,0.31021118]
A[7.66893,-1.4761505,3.3448486]
G[0.3158722,0.34129333,0.3267212]
A[8.029251,-1.6503296,3.8278656]
G[0.2503662,0.3860321,0.40927124]
A[8.104675,-1.5270233,4.1624603]
G[0.22267151,0.20600891,0.5189972]
A[8.0585785,-1.482132,3.8482208]
G[0.20881653,0.11013794,0.64151]
A[8.0980835,-1.5791016,4.1157684]
G[0.1720581,0.12185669,0.7416382]
A[8.256119,-1.9579773,4.592819]
G[0.25248718,0.08030701,0.7991638]
A[8.24234,-2.1297607,4.5383606]
G[0.41015625,-0.0262146,0.8226013]
A[8.175903,-1.9885101,4.247452]
G[0.5262604,-0.1322174,0.9019623]
A[8.377014,-2.0369873,4.307907]
G[0.5539551,-0.27017212,1.0026245]
A[8.503906,-2.1495209,4.3174896]
G[0.6008301,-0.3633728,1.070282]
A[8.511688,-2.3200989,4.2019653]
G[0.6594238,-0.39001465,1.0953064]
A[8.819336,-2.8366547,4.1229553]
G[0.69244385,-0.37243652,1.0820007]
A[8.974365,-2.7953491,4.29834]
G[0.79470825,-0.32395935,0.9898529]
A[8.584717,-2.66008,4.051132]
G[0.8948517,-0.17163086,0.87480164]
A[8.722977,-2.6564941,4.070877]
G[0.8852539,0.036636353,0.79756165]
A[8.960602,-2.7366943,4.231888]
G[0.8357239,0.15753174,0.6947632]
A[9.104248,-2.6858215,4.4431763]
G[0.78512573,0.24328613,0.5754547]
A[9.186859,-2.5840607,4.963913]
G[0.80963135,0.29335022,0.5062103]
A[9.142563,-2.4440002,5.318863]
G[0.9252014,0.25500488,0.48065186]
A[9.080917,-2.0926514,5.3577576]
G[1.0466461,0.2241211,0.5136719]
A[9.614822,-2.2410889,5.706726]
G[1.1265411,0.19003296,0.5690613]
A[10.421661,-2.7145538,6.172394]
G[1.2176208,-0.013977051,0.45455933]
A[10.71196,-2.347046,6.236435]
G[1.3731537,-0.20890808,0.2686615]
A[10.459381,-2.127365,5.9766693]
G[1.4423981,-0.28614807,0.14135742]
A[9.796173,-1.9735413,5.6726074]
G[1.3869934,-0.3149109,0.0763855]
A[9.600449,-1.9735413,5.8437805]
G[1.4083099,-0.33888245,0.0023498535]
A[9.364029,-1.7951813,5.930588]
G[1.4658203,-0.3314209,-0.09033203]
A[9.651321,-1.5312195,6.4998016]
G[1.4988556,-0.19506836,-0.18940735]
A[10.430038,-1.5982513,7.8118134]
G[1.6591797,-0.1556549,-0.35610962]
A[10.5359955,-1.106247,8.378052]
G[2.0453339,-0.33302307,-0.48181152]
A[10.355225,-0.73394775,7.9033966]
G[2.4464111,-0.5471344,-0.4834137]
A[10.8328705,-0.77345276,6.8307953]
G[2.544403,-0.5940094,-0.57077026]
A[11.282974,-0.70880127,6.4279785]
G[2.4416046,-0.3825531,-0.83547974]
A[11.254837,-0.36943054,7.1204987]
G[2.3601227,-0.20732117,-1.0288239]
A[10.890335,-0.29699707,7.884247]
G[2.4101868,-0.29626465,-1.093811]
A[10.932831,-0.010299683,7.615494]
G[2.6578522,-0.41078186,-1.1113892]
A[11.965317,0.101638794,6.5261383]
G[2.7409515,-0.38520813,-1.2274933]
A[12.806885,0.2596588,6.221466]
G[2.5635834,-0.15672302,-1.5454865]
A[13.582611,0.53738403,7.092972]
G[2.5667725,0.094680786,-1.8618622]
A[13.432968,0.8061371,7.024719]
G[2.7702484,0.024383545,-2.034439]
A[13.880081,0.39672852,5.0961914]
G[2.7569275,-0.12049866,-2.128708]
A[13.710709,0.06991577,3.6746368]
G[2.3697052,-0.24726868,-2.4264526]
A[12.685974,0.1453247,2.995285]
G[2.000061,-0.20039368,-2.7588196]
A[11.637314,0.06871033,2.8498383]
G[1.7992554,0.1703186,-3.0714722]
A[9.970963,0.4847107,1.8275146]
G[1.6442566,0.62306213,-3.2813263]
A[9.438248,1.3549957,2.493103]
G[1.3449249,0.91973877,-3.3132935]
A[8.352478,1.6375122,3.9769135]
G[1.2554321,0.76420593,-3.2355194]
A[6.5999146,1.6291351,2.9031067]
G[1.4024506,0.60494995,-3.0805206]
A[5.2005157,1.7368774,1.0296478]
G[1.4067078,0.78497314,-2.911148]
A[3.9908447,2.1402893,-0.06150818]
G[1.1531677,1.1908417,-2.7795868]
A[3.1432953,2.443161,0.045639038]
G[0.916687,1.5402527,-2.5361786]
A[2.1646576,2.2061462,-0.22970581]
G[0.93692017,1.8081665,-2.2618713]
A[1.4446106,1.9206238,-0.9479675]
G[1.0200195,1.8518372,-2.0264435]
A[-0.10864258,2.1026,-2.4455414]
G[0.84265137,1.6015015,-1.7633209]
A[-1.7767944,2.1349182,-3.3960419]
G[0.45915222,1.5008392,-1.3617249]
A[-2.4908752,2.1881866,-3.3349915]
G[0.1981659,1.5972443,-0.89567566]
A[-2.3065186,2.1037903,-2.910019]
G[0.2423706,1.6318665,-0.42695618]
A[-3.1235352,1.4298248,-4.163376]
G[0.24450684,1.6068268,-0.03173828]
A[-3.8795166,1.039566,-4.760132]
G[0.09643555,1.6020355,0.5504303]
A[-4.2398376,0.53019714,-5.559204]
G[-0.074539185,1.3953705,1.2993011]
A[-3.3617706,-0.7495117,-7.4655914]
G[-0.13739014,1.641449,1.9256897]
A[-1.921051,-2.071701,-7.6678925]
G[-0.3770752,1.815628,2.3075867]
A[-0.7610626,-2.2009888,-8.17247]
G[-0.7557831,1.4614258,2.775238]
A[0.89993286,-3.01622,-9.216949]
G[-1.0231628,1.2185364,3.445282]
A[4.7456207,-3.744049,-9.73111]
G[-1.2857513,1.2989655,4.177124]
A[10.012253,-6.250183,-9.849609]
G[-1.6282349,0.7492981,5.0426483]
A[17.284042,-8.792236,-10.873138]
G[-2.057541,-0.22595215,6.422699]
A[34.524094,-17.154587,-12.20491]
G[-2.7185364,-1.5218506,7.6232452]
A[39.082047,-28.583893,-20.643265]
G[-4.6615753,-2.3144073,5.8394623]
A[39.152084,-34.447296,-17.198608]
G[-8.371887,-2.4374542,1.867096]
A[39.15747,-33.5782,-1.4369812]
G[-11.427597,-4.2393494,-0.6336212]
A[39.158066,-31.385117,16.04309]
G[-12.963715,-6.6766663,-1.618454]
A[39.158066,-30.222733,31.9747]
G[-12.435333,-7.6508484,-3.961502]
A[39.158066,-26.769089,38.847855]
G[-9.6992035,-7.339798,-7.128006]
A[39.158066,-17.09053,38.809555]
G[-5.6208496,-8.321442,-7.7740784]
A[39.158066,-13.917023,38.847855]
G[-2.9273224,-9.896957,-6.1223907]
A[39.158066,-15.262558,38.443237]
G[-2.34729,-10.466873,-4.4882812]
A[36.914703,-18.759293,32.49185]
G[-4.0884705,-9.386169,-4.0704346]
A[26.94046,-19.43985,26.442307]
G[-4.367569,-7.2915955,-4.4147797]
A[13.376709,-17.97998,26.679932]
G[-3.1691437,-5.080902,-4.3487244]
A[-2.078476,-13.501022,25.509766]
G[-1.7249146,-3.108307,-2.5953064]
A[-10.576691,-7.6543884,18.11467]
G[-1.8479462,-2.0294495,-0.46769714]
A[-6.0983276,-8.012924,18.937088]
G[-1.4330292,-1.4550171,0.5783844]
A[-2.13414,-7.641815,17.415558]
G[-0.9747009,-0.56604004,0.6995697]
A[-0.09547424,-7.1605835,16.799652]
G[0.15209961,-0.059509277,0.16746521]
A[0.40013123,-6.426758,15.771347]
A[-2.778183,-3.3472137,8.961639]
A[-5.4447174,-1.1864471,1.3283234]
G[0.79896545,-0.10984802,0.29956055]
G[0.63705444,0.09202576,0.29582214]
A[-5.9905853,1.1957855,-3.7557678]
G[-0.19012451,0.8148041,0.10568237]
A[-4.4798584,2.6352997,-2.573639]
G[-0.69400024,1.0028229,-0.31297302]
A[-4.8611298,5.9626465,-0.4427948]
G[-0.4282074,1.1434326,-0.08126831]
A[-5.079605,8.718964,-0.08544922]
G[-0.10437012,1.4369202,0.32832336]
A[-2.5381622,8.884171,-0.7312927]
G[0.031448364,1.4694061,0.60528564]
A[0.10385132,9.134964,-0.36019897]
G[0.26208496,0.95487976,0.9594879]
A[1.9204559,9.264847,0.6082611]
G[0.7329254,-0.011306763,1.0915833]
A[3.3809052,7.4183197,-0.13693237]
G[1.0050964,-0.4725647,1.0180817]
A[2.2544403,6.8215637,-4.879257]
G[0.64556885,0.14634705,0.88864136]
A[2.1311493,6.2583313,-8.081497]
G[0.01121521,0.95329285,0.6995697]
A[3.221695,6.2242126,-8.154526]
G[-0.48414612,1.1418457,0.6612091]
A[4.5642548,7.3231506,-6.1978607]
G[-0.7621765,0.5559387,0.6223297]
A[6.376053,7.1974487,-4.121475]
G[-0.77975464,0.33596802,0.2798462]
A[6.771103,6.888611,-4.265732]
G[-0.63168335,0.76846313,-0.21282959]
A[6.2994537,7.166931,-4.4195557]
G[-0.56404114,1.1397095,-0.50897217]
A[5.5644226,7.886383,-4.622467]
G[-0.65830994,1.0438385,-0.48713684]
A[5.0580597,8.431061,-4.1232758]
G[-0.73287964,0.575119,-0.23414612]
A[4.636673,8.547775,-3.1997223]
G[-0.7099762,0.15913391,-0.045059204]
A[5.063446,8.3029785,-2.6508484]
G[-0.60131836,0.06591797,-0.10151672]
A[5.3944397,8.519653,-2.705307]
G[-0.5219574,0.23051453,-0.2831421]
A[5.202301,8.599258,-2.9130096]
G[-0.52249146,0.4494171,-0.42695618]
A[4.7803345,8.644745,-2.701126]
G[-0.4873352,0.5074768,-0.45783997]
A[4.2559967,8.598053,-2.2031403]
G[-0.39678955,0.4867096,-0.39286804]
A[3.7334595,8.758469,-2.4365692]
G[-0.40797424,0.509079,-0.31243896]
A[3.7334595,8.916489,-2.5101776]
G[-0.42715454,0.44143677,-0.27355957]
A[3.9914398,8.676468,-1.7488251]
G[-0.33659363,0.2368927,-0.2138977]
A[3.8112793,8.564545,-1.3466034]
G[-0.21195984,0.087768555,-0.13241577]
A[3.3611603,8.625595,-1.9242096]
G[-0.20344543,0.23051453,-0.09565735]
A[3.2043457,8.585495,-2.7136993]
G[-0.27215576,0.4329071,-0.10258484]
A[3.5042114,8.519058,-2.47966]
G[-0.26683044,0.4632721,-0.110565186]
A[3.553299,8.298187,-1.9499359]
G[-0.18533325,0.34875488,-0.12174988]
A[3.561081,8.119217,-1.6847839]
G[-0.15177917,0.22358704,-0.13346863]
A[3.6592407,8.07193,-2.2725677]
G[-0.23220825,0.27471924,-0.16755676]
A[3.6035767,7.854065,-2.6071472]
G[-0.29185486,0.39881897,-0.2250824]
A[3.585617,7.7175903,-2.2486267]
G[-0.20610046,0.41107178,-0.2400055]
A[3.2462463,8.0659485,-2.3013]
G[-0.21835327,0.3695221,-0.13346863]
A[2.9547424,8.155136,-2.957306]
G[-0.41755676,0.4206543,0.015136719]
A[3.320465,7.815155,-2.859146]
G[-0.548584,0.32957458,0.07850647]
A[4.1207275,7.1010895,-1.4806824]
G[-0.5001221,-0.11729431,0.054016113]
A[4.2667694,6.9388733,-0.8540039]
G[-0.3643036,-0.22383118,-0.029083252]
A[3.9154205,7.6391754,-2.4521332]
G[-0.49479675,0.29388428,-0.27088928]
A[4.244629,6.8006134,-3.538498]
G[-0.7845459,0.91493225,-0.63308716]
A[4.727051,5.8926086,-2.4497375]
G[-0.90278625,0.89256287,-0.7513275]
A[3.8310242,6.6318207,-0.5583191]
G[-0.7749634,0.37858582,-0.5302887]
A[2.62854,7.51947,0.15516663]
G[-0.6146393,0.21080017,-0.27035522]
A[1.7444763,7.1603394,-1.143692]
G[-0.68174744,0.8073425,-0.14892578]
A[2.1048126,6.5168915,-2.2875214]
G[-0.87934875,1.2281342,-0.05038452]
A[2.4770966,6.893387,-0.609787]
G[-0.8825531,0.7897644,0.16374207]
A[2.5112305,7.0131073,1.0649567]
G[-0.68281555,0.28536987,0.29956055]
A[2.6147766,6.3792267,0.45803833]
G[-0.6657715,0.61932373,0.13497925]
A[3.6903687,5.391037,-1.9230042]
G[-1.1323547,1.5109558,-0.49299622]
A[5.2831116,5.454468,-1.9834595]
G[-1.5472717,2.0164185,-1.2237701]
A[4.312256,6.2272034,0.6609497]
G[-1.4620514,2.0803375,-1.4075317]
A[1.6912079,7.711014,1.8412781]
G[-1.2266235,2.0164185,-1.0309601]
A[0.71736145,7.9540253,2.532608]
G[-1.08815,1.7399902,-0.71084595]
A[2.3783417,8.128204,3.4304352]
G[-0.98854065,1.3948364,-0.83335876]
A[2.936798,7.870819,3.6578827]
G[-1.0327454,1.5221405,-0.9862213]
A[0.8586273,9.484512,2.272232]
G[-1.1648407,2.4542542,-0.9089813]
A[0.08050537,9.943008,1.8131409]
G[-1.2426147,3.2675781,-1.1002045]
A[2.0192108,10.073486,3.82547]
G[-1.1435394,3.2569275,-1.505539]
A[1.4290466,10.709747,6.1592255]
G[-1.0236969,2.83667,-1.4272308]
A[-2.288559,12.028351,6.872696]
G[-0.93208313,2.3668976,-0.87223816]
A[-3.3150787,13.475052,7.2078857]
G[-0.61357117,2.07341,-0.47595215]
A[-2.7135315,12.415619,7.221649]
G[-0.42448425,1.6499786,-0.16543579]
A[-3.2282867,12.082214,6.6578217]
G[-0.5927887,1.116272,0.3032837]
A[-3.5449219,12.331818,5.7516174]
G[-0.6188965,1.1908417,0.46626282]
A[-1.7342987,11.588409,5.3320312]
G[-0.49638367,1.6201477,0.0806427]
A[-1.3829498,10.305725,5.0692596]
G[-0.34405518,1.9887238,-0.044525146]
A[-2.486679,10.141129,4.962723]
G[-0.32914734,1.5818024,0.24415588]
A[-2.07547,10.34404,5.4164276]
G[-0.34991455,0.59588623,0.4913025]
A[-0.09727478,9.945404,4.8065033]
G[-0.47294617,0.060058594,0.25482178]
A[0.76524353,8.932053,2.754074]
G[-0.85272217,0.15594482,-0.20324707]
A[-0.32411194,9.073914,2.1980286]
G[-1.0924072,0.68270874,-0.49246216]
A[-2.0521393,9.147537,3.1820374]
G[-0.91822815,1.4864502,-0.4999237]
A[-2.751831,8.906906,4.6927795]
G[-0.6572418,1.595108,-0.24533081]
A[-3.352188,10.249451,7.95607]
G[-0.30091858,0.5863037,0.28944397]
A[-3.4419708,9.77182,8.509735]
G[0.056488037,0.08509827,0.50727844]
A[-1.7534637,8.416702,5.462509]
G[-0.13259888,0.00680542,0.37145996]
A[-0.7377167,8.84346,3.952362]
G[-0.63700867,-0.06616211,0.30168152]
A[-1.1016388,8.223373,3.615387]
G[-0.8223572,-0.299469,0.22073364]
A[-1.8360596,7.53743,5.8431854]
G[-0.49691772,-0.7340851,0.308609]
A[-2.0491486,8.736923,6.544693]
G[-0.07241821,-1.2006683,0.36720276]
A[-0.9526062,8.376602,6.3818817]
G[0.10441589,-1.5431519,0.32299805]
A[-0.9968872,8.957794,4.5814514]
G[0.0042877197,-1.0712433,0.4966278]
A[-0.580307,9.462967,2.7205505]
G[-0.44898987,-0.099731445,0.5520172]
A[0.027236938,8.74411,1.3103638]
G[-1.0332794,1.2963104,0.41461182]
A[-0.95318604,8.162918,2.2722473]
G[-1.5968018,2.3184204,0.28996277]
A[-0.8598175,8.237732,4.1762238]
G[-1.8258362,2.8744965,0.28996277]
A[-0.46658325,8.410721,6.935547]
G[-1.6910858,2.645996,0.21913147]
A[-1.1920166,7.478775,8.744965]
G[-1.1520538,1.7772675,0.2340393]
A[-1.944397,7.7068176,9.466812]
G[-0.42767334,0.7274475,0.23777771]
A[-1.589447,7.4727936,9.626022]
G[0.13850403,-0.078948975,0.04283142]
A[-1.4721375,7.3177643,8.880234]
G[0.43518066,-0.45498657,-0.0881958]
A[-1.5535431,7.497925,7.75856]
G[0.49484253,-0.5359497,-0.06263733]
A[-1.394928,7.592499,6.5183563]
G[0.44210815,-0.49067688,7.4768066E-4]
A[-1.4625702,7.724777,6.026947]
G[0.33291626,-0.46351624,0.13444519]
A[-1.3518372,7.8199463,5.587616]
G[0.23490906,-0.34046936,0.23031616]
A[-0.90171814,7.85466,5.5355377]
G[0.19602966,-0.24087524,0.16960144]
A[-0.4049225,8.058762,5.8066864]
G[0.20721436,-0.16844177,0.074783325]
A[-0.4731598,7.905533,5.892273]
G[0.26741028,-0.10610962,0.023651123]
A[-0.6575012,7.7145996,6.0490875]
G[0.34303284,-0.2568512,0.006072998]
A[-0.884964,7.533844,6.1867523]
G[0.38032532,-0.53115845,0.030044556]
A[-0.90470886,7.5326385,5.8659363]
G[0.35902405,-0.6392822,0.039093018]
A[-0.7832031,7.720581,5.5636597]
G[0.29296875,-0.49334717,0.03111267]
A[-0.67367554,7.8492737,5.4906464]
G[0.1555481,-0.32662964,0.08224487]
A[-0.624588,8.022858,5.473282]
G[0.050094604,-0.28507996,0.17758179]
A[-0.6329651,7.878601,5.7276764]
G[0.13317871,-0.2925415,0.16586304]
A[-0.4049225,8.036621,5.8563538]
G[0.26741028,-0.34899902,0.06413269]
A[-0.26785278,8.062958,5.7641754]
G[0.2881775,-0.4874878,0.016189575]
A[-0.34387207,8.0581665,5.192566]
G[0.16833496,-0.4571228,0.032714844]
A[-0.17208862,8.234741,4.643097]
G[-0.0037078857,-0.14819336,0.06199646]
A[-0.14395142,8.008484,4.6813965]
G[-0.12301636,0.10853577,0.11419678]
A[-0.34866333,7.7846375,5.481064]
G[-0.13526917,0.1772461,0.14509583]
A[-0.2702484,7.822937,6.0101776]
G[-0.061767578,0.20547485,0.09449768]
A[-0.32650757,7.676895,6.168808]
G[-0.0074310303,0.1000061,0.054016113]
A[-0.4264679,7.759491,6.2747498]
G[0.045303345,-0.06510925,0.076919556]
A[-0.52163696,7.669113,5.9461365]
A[-0.49890137,5.9584503,7.8279877]
G[-0.039916992,0.45155334,0.46307373]
A[-0.7197571,5.8519135,8.008148]
G[-0.03779602,0.448349,0.4731903]
A[-0.85443115,5.73938,8.205673]
G[0.008544922,0.41958618,0.51527405]
A[-0.7502899,5.775894,8.121277]
G[0.023452759,0.31466675,0.53977966]
A[-0.52163696,5.8058167,8.280487]
G[0.04849243,0.256073,0.54190063]
A[-0.21339417,5.7417755,8.562408]
G[0.16940308,0.28590393,0.53764343]
A[-0.07093811,5.7483673,8.823975]
G[0.3393097,0.2986908,0.48970032]
A[0.335495,5.827362,8.27092]
G[0.40908813,0.13995361,0.28730774]
A[0.73890686,5.893219,7.7369995]
G[0.33291626,-0.24406433,-0.08287048]
A[0.68444824,6.000946,7.4634705]
G[0.27113342,-0.47416687,-0.35398865]
A[0.40072632,6.0859375,7.4712524]
G[0.2615509,-0.48695374,-0.3188324]
A[0.46896362,6.09552,7.4317474]
G[0.20188904,-0.42410278,-0.18992615]
A[0.74250793,6.075165,7.32341]
G[-0.0026397705,-0.32928467,-0.16915894]
A[0.71617126,6.1122894,7.287491]
G[-0.16828918,-0.081085205,-0.11109924]
A[0.8526459,5.9404907,7.8944244]
G[-0.11343384,0.06486511,-0.08340454]
A[1.277008,6.007538,8.337952]
G[0.04156494,-0.03793335,-0.28793335]
A[1.2093658,6.1517944,8.56839]
G[0.17845154,-0.46084595,-0.62190247]
A[0.5737152,6.217621,8.158981]
