A[-0.019,4.896,9.039]
A[0.057,4.896,8.963]
A[0.095,4.896,8.886]
A[0.095,4.896,8.733]
A[0.057,4.858,8.848]
A[-0.019,4.896,8.963]
A[-0.057,4.896,8.963]
A[-0.019,4.896,8.963]
A[0.019,4.896,8.924]
A[0.057,4.896,8.848]
A[0.057,4.934,8.886]
A[-0.019,4.934,8.924]
A[-0.057,4.973,8.886]
A[0.019,4.973,8.924]
A[0.057,4.934,8.924]
A[0.057,4.934,8.924]
A[0.057,4.934,9.001]
A[-0.019,4.896,8.924]
A[0.019,4.973,8.809]
A[0.134,4.973,8.733]
A[-0.019,4.896,8.771]
A[-0.019,4.973,8.886]
A[0.057,4.934,8.924]
A[0.095,4.896,8.924]
A[0.095,4.896,9.077]
A[-0.019,4.934,8.963]
A[-0.134,4.973,9.039]
A[-0.134,4.973,9.039]
A[0.019,5.049,8.848]
A[0.019,5.011,8.618]
A[-0.019,5.011,8.733]
A[-0.057,5.049,8.963]
A[-0.019,5.011,9.001]
A[-0.019,5.011,9.039]
A[-0.057,5.011,8.963]
A[-0.095,5.011,8.809]
A[-0.134,5.049,8.695]
A[-0.172,5.049,8.656]
A[-0.21,5.126,8.695]
A[0.019,5.164,8.771]
A[-0.134,5.049,8.809]
A[-0.172,5.088,8.886]
A[-0.248,5.088,8.886]
A[-0.248,5.088,8.733]
A[-0.21,5.126,8.771]
A[-0.095,5.088,8.771]
A[-0.21,5.049,8.733]
A[-0.172,5.126,8.771]
A[-0.21,5.088,8.809]
A[-0.248,5.088,8.771]
A[-0.21,5.164,8.733]
A[-0.287,5.126,8.771]
A[-0.21,5.164,9.001]
A[-0.134,5.126,9.039]
A[-0.134,5.088,8.848]
A[-0.248,5.088,8.848]
A[-0.363,5.126,8.924]
A[-0.363,5.202,9.001]
A[-0.21,5.164,8.848]
A[-0.134,5.164,8.541]
A[-0.134,5.241,8.388]
A[-0.21,5.241,8.503]
A[-0.172,5.241,8.656]
A[-0.172,5.202,8.809]
A[-0.21,5.202,8.695]
A[-0.172,5.202,8.618]
A[-0.21,5.202,8.618]
A[-0.248,5.241,8.695]
A[-0.21,5.241,8.848]
A[-0.21,5.202,8.848]
A[-0.172,5.241,8.809]
A[-0.172,5.202,8.848]
A[-0.172,5.202,8.771]
A[-0.134,5.202,8.656]
A[-0.134,5.164,8.656]
A[-0.172,5.202,8.656]
A[-0.21,5.202,8.58]
A[-0.248,5.241,8.656]
A[-0.172,5.202,8.733]
A[-0.21,5.202,8.771]
A[-0.21,5.202,8.886]
A[-0.248,5.202,8.886]
A[-0.172,5.202,8.695]
A[-0.134,5.202,8.733]
A[-0.172,5.164,8.848]
A[-0.134,5.164,8.771]
A[-0.248,5.126,8.656]
A[-0.21,5.202,8.771]
A[-0.21,5.202,8.848]
A[-0.21,5.241,8.618]
A[-0.325,5.164,8.58]
A[-0.287,5.126,8.235]
A[-0.402,5.049,8.235]
A[-0.363,5.164,9.154]
A[-0.44,5.164,9.575]
A[-0.325,5.126,9.729]
A[-0.095,5.126,9.269]
A[-0.325,5.011,8.771]
A[-0.325,5.164,8.503]
A[-0.325,5.164,8.426]
A[-0.21,5.164,8.541]
A[-0.095,5.202,8.58]
A[-0.057,5.126,8.58]
A[-0.134,5.088,8.695]
A[-0.134,5.088,8.771]
A[-0.134,5.049,8.809]
A[-0.287,5.049,8.848]
A[-0.363,5.088,8.924]
A[-0.325,5.164,8.771]
A[-0.21,5.126,8.656]
A[-0.172,5.126,8.886]
A[-0.134,5.088,9.001]
A[-0.21,5.088,8.809]
A[-0.21,5.088,8.924]
A[-0.248,5.088,9.116]
A[-0.21,5.088,8.963]
A[-0.21,5.126,8.771]
A[-0.248,5.126,8.771]
A[-0.248,5.088,8.809]
A[-0.172,5.088,8.733]
A[-0.172,5.088,8.656]
A[-0.248,5.049,8.886]
A[-0.287,5.049,8.733]
A[-0.21,5.088,8.695]
A[-0.172,5.088,8.963]
A[-0.21,5.049,8.963]
A[-0.172,5.088,8.886]
A[-0.172,5.126,8.886]
A[-0.134,5.126,8.924]
A[-0.21,5.126,8.848]
A[-0.248,5.126,8.771]
A[-0.287,5.126,8.695]
A[-0.172,5.126,8.809]
A[-0.134,5.126,8.886]
A[-0.134,5.088,8.771]
A[-0.134,5.088,8.656]
A[-0.095,5.088,8.771]
A[-0.172,5.088,8.809]
A[-0.21,5.126,8.848]
A[-0.172,5.126,8.809]
A[-0.095,5.088,8.695]
A[-0.134,5.088,8.771]
A[-0.21,5.126,8.771]
A[-0.172,5.126,8.886]
A[-0.172,5.088,8.886]
A[-0.172,5.088,8.848]
A[-0.172,5.088,8.733]
A[-0.172,5.088,8.695]
A[-0.21,5.126,8.809]
A[-0.248,5.126,8.809]
A[-0.172,5.088,8.771]
A[-0.095,5.088,8.809]
A[-0.134,5.126,8.848]
A[-0.172,5.088,8.733]
A[-0.21,5.088,8.695]
A[-0.172,5.049,8.809]
A[-0.21,5.049,8.809]
A[-0.21,5.049,8.848]
A[-0.172,5.049,8.886]
A[-0.172,5.049,8.848]
A[-0.172,5.049,8.848]
A[-0.134,5.049,8.886]
A[-0.21,5.011,8.809]
A[-0.21,5.126,8.886]
A[-0.134,5.049,8.886]
A[-0.134,5.011,8.848]
A[-0.134,5.011,8.886]
A[-0.172,5.011,8.848]
A[-0.248,5.049,8.809]
A[-0.134,5.049,8.771]
A[-0.134,5.049,8.848]
A[-0.172,5.049,8.924]
A[-0.095,5.126,8.924]
A[-0.095,5.088,8.886]
A[-0.134,5.088,8.924]
A[-0.134,5.126,8.886]
A[-0.057,5.088,8.848]
A[-0.057,5.049,8.733]
A[-0.095,5.088,8.656]
A[-0.172,5.126,8.733]
A[-0.134,5.164,8.809]
A[0.019,5.126,8.771]
A[0.019,5.088,8.733]
A[0.019,5.164,8.771]
A[-0.095,5.126,8.733]
A[-0.134,5.126,8.733]
A[-0.095,5.126,8.848]
A[-0.057,5.126,8.809]
A[-0.095,5.126,8.809]
A[-0.134,5.126,8.886]
A[-0.134,5.126,8.886]
A[-0.019,5.164,8.848]
A[-0.095,5.126,8.809]
A[-0.057,5.126,8.733]
A[0.057,5.164,8.733]
A[0.057,5.164,8.733]
A[0.057,5.202,8.656]
A[-0.019,5.164,8.733]
A[-0.057,5.164,8.771]
A[-0.057,5.164,8.771]
A[-0.057,5.164,8.733]
A[-0.095,5.164,8.809]
A[-0.057,5.202,9.077]
A[-0.095,5.202,9.116]
A[-0.172,5.241,9.116]
A[-0.134,5.279,8.924]
A[-0.019,5.279,8.924]
A[0.057,5.279,9.077]
A[0.057,5.432,9.077]
A[-0.21,5.585,9.001]
A[-0.67,5.662,9.077]
A[-1.129,5.471,9.039]
A[0.172,5.471,8.733]
A[0.593,5.011,8.886]
A[1.053,5.088,8.848]
A[1.551,5.202,8.503]
A[1.704,5.126,8.273]
A[1.665,5.088,8.12]
A[1.206,5.202,8.12]
A[1.053,5.317,8.043]
A[1.512,5.356,7.852]
A[1.627,5.317,7.66]
A[1.397,5.394,7.469]
A[1.129,5.471,7.622]
A[0.823,5.509,7.929]
A[0.516,5.509,8.312]
A[0.478,5.509,8.886]
A[0.593,5.471,9.154]
A[0.67,5.432,9.077]
A[0.67,5.432,8.963]
A[0.708,5.356,8.886]
A[0.823,5.317,8.695]
A[0.823,5.279,8.656]
A[0.631,5.241,8.809]
A[0.593,5.202,8.886]
A[0.593,5.202,9.039]
A[0.516,5.317,9.077]
A[0.402,5.279,8.886]
A[0.555,5.279,8.695]
A[0.631,5.202,8.58]
A[0.785,5.202,8.541]
A[0.708,5.202,8.656]
A[0.631,5.241,8.809]
A[0.516,5.202,8.963]
A[0.478,5.202,8.963]
A[0.44,5.202,8.809]
A[0.478,5.241,8.695]
A[0.478,5.279,8.695]
A[0.478,5.279,8.809]
A[0.516,5.241,8.695]
A[0.478,5.202,8.541]
A[0.363,5.202,8.541]
A[0.363,5.202,8.618]
A[0.44,5.202,8.733]
A[0.516,5.202,8.848]
A[0.555,5.164,8.886]
A[0.516,5.126,8.886]
A[0.516,5.164,8.809]
A[0.555,5.126,8.809]
A[0.593,5.126,8.733]
A[0.555,5.164,8.733]
A[0.478,5.126,8.771]
A[0.402,5.126,8.886]
A[0.402,5.164,8.886]
A[0.402,5.202,8.886]
A[0.44,5.164,8.848]
A[0.44,5.164,8.733]
A[0.478,5.126,8.656]
A[0.555,5.126,8.733]
A[0.593,5.088,8.695]
A[0.631,5.049,8.733]
A[0.593,5.049,8.733]
A[0.516,5.011,8.809]
A[0.593,5.011,8.963]
A[0.555,5.011,9.001]
A[0.478,5.049,9.001]
A[0.516,5.088,8.924]
A[0.516,5.088,8.848]
A[0.402,5.088,8.848]
A[0.363,5.088,8.848]
A[0.325,5.088,8.848]
A[0.44,5.088,8.733]
A[0.516,5.088,8.886]
A[0.555,5.011,8.924]
A[0.555,4.973,8.848]
A[0.555,5.011,8.809]
A[0.516,4.973,8.733]
A[0.593,4.973,8.809]
A[0.516,4.973,8.809]
A[0.478,4.973,8.809]
A[0.516,5.049,8.809]
A[0.363,5.049,8.886]
A[0.287,5.049,8.963]
A[0.325,5.088,9.001]
A[0.402,5.049,8.924]
A[0.516,5.011,8.809]
A[0.516,4.973,8.733]
A[0.555,4.973,8.809]
A[0.478,4.973,8.963]
A[0.402,4.973,8.963]
A[0.516,5.011,8.963]
A[0.555,4.973,8.848]
A[0.555,5.011,8.695]
A[0.478,5.011,8.656]
A[0.287,5.049,8.733]
A[0.287,5.088,8.809]
A[0.44,5.088,8.886]
A[0.516,5.011,8.886]
A[0.478,4.973,8.809]
A[0.44,4.934,8.771]
A[0.402,4.934,8.848]
A[0.44,4.934,9.001]
A[0.516,4.858,9.116]
A[0.555,4.896,9.116]
A[0.555,4.896,9.154]
A[0.516,4.896,9.077]
A[0.555,4.934,9.001]
A[0.478,4.934,8.886]
A[0.44,5.011,8.771]
A[0.402,5.011,8.656]
A[0.478,5.049,8.618]
A[0.516,5.011,8.733]
A[0.44,5.011,8.809]
A[0.363,4.973,8.848]
A[0.363,5.011,8.924]
A[0.402,4.973,8.886]
A[0.402,4.973,9.001]
A[0.516,4.973,9.039]
A[0.516,4.934,9.001]
A[0.402,4.934,9.001]
A[0.325,4.934,9.001]
A[0.363,4.973,8.886]
A[0.44,5.011,8.771]
A[0.478,5.011,8.733]
A[0.516,5.011,8.771]
A[0.478,4.973,8.809]
A[0.516,4.934,8.886]
A[0.516,4.858,8.963]
A[0.478,4.934,8.886]
A[0.516,4.973,8.963]
A[0.516,5.011,9.001]
A[0.402,5.011,8.924]
A[0.363,5.011,8.886]
A[0.363,5.011,8.924]
A[0.325,5.011,8.886]
A[0.325,5.049,8.848]
A[0.402,5.049,8.733]
A[0.44,5.011,8.656]
A[0.478,4.973,8.733]
A[0.555,4.934,8.771]
A[0.593,4.934,8.809]
A[0.631,4.934,8.924]
A[0.593,4.934,8.963]
A[0.516,4.934,8.886]
A[0.44,4.973,8.924]
A[0.478,4.973,9.001]
A[0.44,5.011,8.924]
A[0.44,4.973,8.963]
A[0.402,4.934,8.924]
A[0.363,4.973,8.886]
A[0.363,4.973,8.886]
A[0.402,5.011,8.924]
A[0.21,4.934,8.809]
A[0.287,4.973,8.886]
A[0.402,4.973,8.963]
A[0.44,4.934,8.886]
A[0.44,4.934,8.848]
A[0.44,4.934,8.848]
A[0.478,4.896,8.924]
A[0.516,4.896,8.924]
A[0.516,4.896,8.963]
A[0.516,4.896,8.848]
A[0.593,4.934,8.809]
A[0.516,4.934,8.809]
A[0.402,4.896,8.886]
A[0.363,4.973,8.886]
A[0.402,4.973,8.924]
A[0.363,4.973,8.809]
A[0.402,4.973,8.809]
A[0.44,4.973,8.848]
A[0.478,4.973,8.886]
A[0.478,4.973,8.886]
A[0.402,4.973,8.924]
A[0.287,4.973,8.924]
A[0.363,4.973,8.963]
A[0.44,4.973,8.924]
A[0.478,4.934,8.809]
A[0.478,4.973,8.809]
A[0.402,4.973,8.771]
A[0.363,4.973,8.848]
A[0.363,4.973,8.924]
A[0.478,4.934,9.001]
A[0.44,4.934,9.039]
A[0.402,4.934,9.077]
A[0.402,4.973,9.077]
A[0.402,4.934,8.886]
A[0.402,4.973,8.656]
A[0.44,4.934,8.656]
A[0.402,4.934,8.733]
A[0.325,4.973,8.924]
A[0.325,5.011,9.001]
A[0.363,4.973,9.001]
A[0.402,5.011,8.809]
A[0.516,5.011,8.733]
A[0.478,4.934,8.848]
A[0.402,4.934,8.963]
A[0.325,4.973,9.001]
A[0.287,4.973,8.924]
A[0.363,5.011,8.809]
A[0.402,5.011,8.848]
A[0.402,4.934,8.924]
A[0.363,4.896,8.886]
A[0.363,4.934,8.886]
A[0.44,4.934,8.848]
A[0.478,4.934,8.809]
A[0.44,4.934,8.809]
A[0.402,4.934,8.848]
A[0.363,4.934,8.886]
A[0.44,4.973,8.963]
A[0.516,4.973,8.963]
A[0.44,4.934,8.924]
A[0.402,4.934,9.001]
A[0.402,4.896,8.963]
A[0.402,4.934,8.848]
A[0.44,5.011,8.809]
A[0.402,4.973,8.771]
A[0.363,4.934,8.809]
A[0.325,4.934,8.886]
A[0.325,4.973,8.924]
A[0.287,4.973,8.963]
A[0.363,4.973,9.001]
A[0.402,4.934,9.001]
A[0.478,4.896,8.924]
A[0.478,4.858,8.809]
A[0.516,4.858,8.809]
A[0.478,4.896,8.848]
A[0.363,4.934,8.924]
A[0.402,4.973,9.001]
A[0.363,4.934,9.001]
A[0.402,4.973,8.963]
A[0.363,4.934,8.924]
A[0.287,4.973,8.848]
A[0.325,4.934,8.963]
A[0.363,4.934,8.963]
A[0.402,4.934,8.886]
A[0.44,4.973,8.771]
A[0.402,4.896,8.695]
A[0.44,4.934,8.733]
A[0.402,4.896,8.848]
A[0.363,4.934,9.001]
A[0.363,4.934,9.116]
A[0.44,4.934,9.077]
A[0.402,4.896,8.963]
A[0.402,4.934,8.924]
A[0.363,4.896,8.924]
A[0.363,4.934,8.886]
A[0.363,4.934,8.886]
A[0.402,4.896,8.848]
A[0.402,4.934,8.809]
A[0.44,4.934,8.771]
A[0.402,4.858,8.809]
A[0.402,4.858,8.924]
A[0.363,4.896,9.039]
A[0.363,4.896,9.077]
A[0.44,4.934,9.039]
A[0.478,4.896,8.924]
A[0.478,4.858,8.886]
A[0.44,4.858,8.924]
A[0.363,4.896,9.001]
A[0.363,4.934,9.001]
A[0.402,4.934,8.924]
A[0.363,4.934,8.809]
A[0.325,4.934,8.809]
A[0.325,4.934,8.848]
A[0.325,4.973,8.886]
A[0.325,4.973,8.924]
A[0.363,4.934,8.886]
A[0.402,4.934,8.886]
A[0.402,4.896,8.848]
A[0.402,4.896,8.848]
A[0.363,4.896,8.924]
A[0.402,4.896,8.963]
A[0.402,4.896,9.001]
A[0.44,4.858,8.963]
A[0.44,4.858,8.963]
A[0.44,4.858,8.963]
A[0.478,4.896,9.001]
A[0.44,4.858,9.039]
A[0.325,4.896,9.001]
A[0.363,4.934,8.886]
A[0.363,4.973,8.809]
A[0.325,4.934,8.771]
A[0.287,4.934,8.848]
A[0.363,4.973,8.963]
A[0.363,4.896,8.886]
A[0.363,4.934,8.809]
A[0.363,4.896,8.809]
A[0.44,4.896,8.886]
A[0.478,4.896,8.963]
A[0.44,4.858,9.077]
A[0.402,4.858,9.116]
A[0.402,4.934,9.039]
A[0.44,4.896,8.924]
A[0.44,4.896,8.809]
A[0.402,4.896,8.771]
A[0.363,4.896,8.886]
A[0.325,4.934,8.886]
A[0.287,4.934,8.848]
A[0.325,4.934,8.848]
A[0.363,4.896,8.963]
A[0.363,4.896,9.077]
A[0.402,4.896,9.077]
A[0.44,4.896,8.963]
A[0.44,4.896,8.848]
A[0.44,4.858,8.848]
A[0.516,4.858,8.924]
A[0.44,4.858,9.001]
A[0.402,4.896,9.001]
A[0.325,4.896,8.924]
A[0.287,4.934,8.809]
A[0.325,4.934,8.771]
A[0.363,4.934,8.886]
A[0.363,4.896,8.963]
A[0.325,4.934,9.039]
A[0.363,4.896,8.924]
A[0.402,4.896,8.771]
A[0.44,4.896,8.771]
A[0.44,4.858,8.924]
A[0.402,4.858,9.077]
A[0.402,4.896,9.116]
A[0.402,4.896,9.001]
A[0.363,4.896,8.809]
A[0.363,4.934,8.771]
A[0.325,4.896,8.924]
A[0.363,4.858,9.001]
A[0.44,4.896,9.001]
A[0.44,4.858,8.848]
A[0.44,4.896,8.733]
A[0.363,4.896,8.809]
A[0.325,4.896,9.039]
A[0.363,4.896,9.154]
A[0.402,4.934,9.077]
A[0.363,4.934,8.963]
A[0.363,4.896,8.848]
A[0.363,4.896,8.848]
A[0.402,4.858,8.924]
A[0.44,4.858,8.924]
A[0.402,4.896,8.886]
A[0.363,4.896,8.809]
A[0.363,4.934,8.771]
A[0.402,4.896,8.848]
A[0.402,4.896,8.963]
A[0.325,4.934,9.077]
A[0.363,4.934,9.116]
A[0.402,4.896,9.001]
A[0.402,4.896,8.886]
A[0.402,4.896,8.886]
A[0.363,4.896,8.924]
A[0.363,4.858,8.963]
A[0.44,4.896,8.924]
A[0.402,4.896,8.848]
A[0.402,4.858,8.809]
A[0.44,4.896,8.924]
A[0.402,4.896,9.039]
A[0.44,4.858,9.077]
A[0.44,4.858,9.039]
A[0.44,4.896,8.886]
A[0.402,4.896,8.886]
A[0.287,4.896,9.001]
A[0.21,4.934,9.039]
A[0.325,4.973,9.001]
A[0.478,4.934,8.809]
A[0.516,4.934,8.618]
A[0.44,4.858,8.695]
A[0.363,4.858,8.924]
A[0.363,4.858,9.039]
A[0.363,4.858,9.039]
A[0.44,4.896,8.886]
A[0.44,4.896,8.848]
A[0.44,4.896,8.924]
A[0.402,4.896,9.039]
A[0.478,4.858,8.963]
A[0.478,4.896,8.886]
A[0.516,4.896,8.771]
A[0.402,4.896,8.771]
A[0.325,4.896,8.771]
A[0.402,4.896,8.848]
A[0.44,4.896,8.771]
A[0.478,4.934,8.771]
A[0.478,4.896,9.001]
A[0.402,4.819,9.077]
A[0.44,4.858,9.077]
A[0.44,4.858,9.077]
A[0.44,4.858,9.039]
A[0.44,4.858,8.963]
A[0.478,4.896,8.963]
A[0.478,4.819,8.886]
A[0.44,4.858,8.809]
A[0.478,4.858,8.771]
A[0.478,4.896,8.809]
A[0.478,4.896,8.886]
A[0.478,4.896,8.924]
A[0.44,4.934,8.924]
A[0.478,4.934,8.848]
A[0.402,4.934,8.848]
A[0.402,4.934,8.924]
A[0.363,4.896,9.077]
A[0.363,4.858,9.077]
A[0.402,4.896,9.001]
A[0.478,4.896,8.886]
A[0.555,4.896,8.809]
A[0.516,4.858,8.809]
A[0.478,4.819,8.886]
A[0.478,4.819,8.963]
A[0.555,4.858,8.963]
A[0.516,4.858,8.886]
A[0.44,4.896,8.848]
A[0.325,4.858,8.963]
A[0.287,4.934,9.001]
A[0.402,4.934,9.039]
A[0.44,4.934,8.924]
A[0.478,4.896,8.848]
A[0.44,4.858,8.848]
A[0.363,4.858,8.924]
A[0.402,4.858,9.001]
A[0.44,4.896,8.924]
A[0.44,4.896,8.886]
A[0.402,4.896,8.848]
A[0.402,4.858,8.809]
A[0.402,4.858,8.886]
A[0.402,4.819,8.963]
A[0.363,4.896,9.039]
A[0.402,4.858,9.116]
A[0.478,4.858,8.963]
A[0.516,4.858,8.771]
A[0.516,4.858,8.809]
A[0.516,4.858,8.963]
A[0.44,4.896,9.039]
A[0.44,4.896,9.001]
A[0.402,4.896,8.886]
A[0.402,4.896,8.809]
A[0.402,4.896,8.924]
A[0.402,4.896,9.001]
A[0.402,4.896,9.001]
A[0.402,4.896,8.963]
A[0.44,4.896,8.809]
A[0.478,4.858,8.809]
A[0.44,4.858,8.848]
A[0.363,4.858,8.963]
A[0.363,4.858,9.001]
A[0.44,4.858,9.001]
A[0.555,4.858,8.963]
A[0.555,4.819,8.809]
A[0.44,4.858,8.771]
A[0.248,4.819,8.886]
A[0.21,4.858,9.077]
A[0.287,4.934,9.192]
A[0.363,4.896,9.154]
A[0.363,4.896,8.963]
A[0.325,4.858,8.924]
A[0.363,4.858,8.886]
A[0.44,4.858,8.886]
A[0.44,4.819,8.848]
A[0.44,4.819,8.771]
A[0.478,4.858,8.809]
A[0.44,4.858,8.848]
A[0.402,4.858,8.924]
A[0.363,4.858,9.001]
A[0.363,4.896,8.963]
A[0.402,4.896,9.039]
A[0.402,4.934,9.039]
A[0.287,4.858,9.001]
A[0.287,4.896,8.886]
A[0.363,4.896,8.963]
A[0.402,4.896,8.886]
A[0.402,4.858,8.924]
A[0.363,4.858,8.963]
A[0.363,4.858,8.924]
A[0.402,4.858,8.886]
A[0.478,4.858,8.886]
A[0.478,4.858,8.924]
A[0.478,4.781,8.963]
A[0.516,4.781,9.001]
A[0.478,4.781,8.963]
A[0.44,4.819,9.001]
A[0.478,4.858,9.001]
A[0.402,4.858,8.963]
A[0.363,4.858,8.924]
A[0.325,4.896,8.963]
A[0.325,4.934,8.963]
A[0.287,4.934,8.886]
A[0.287,4.934,8.886]
A[0.325,4.896,8.963]
A[0.44,4.934,8.924]
A[0.402,4.896,8.924]
A[0.402,4.896,9.001]
A[0.44,4.896,8.963]
A[0.44,4.858,8.924]
A[0.402,4.896,8.848]
A[0.363,4.896,8.809]
A[0.44,4.934,8.886]
A[0.44,4.934,8.809]
A[0.44,4.934,8.848]
A[0.44,4.896,8.886]
A[0.402,4.896,8.886]
A[0.363,4.934,8.963]
A[0.363,4.934,8.963]
A[0.402,4.934,8.924]
A[0.325,4.896,8.963]
A[0.287,4.896,9.039]
A[0.363,4.896,9.039]
A[0.44,4.934,8.963]
A[0.516,4.973,8.809]
A[0.478,4.934,8.695]
A[0.363,4.934,8.695]
A[0.325,4.934,8.809]
A[0.325,4.934,8.924]
A[0.402,4.934,8.963]
A[0.363,4.934,8.963]
A[0.363,4.934,8.924]
A[0.363,4.973,8.886]
A[0.325,4.934,8.848]
A[0.402,4.896,8.924]
A[0.44,4.896,8.963]
A[0.44,4.934,8.924]
A[0.402,4.934,8.886]
A[0.325,4.934,8.809]
A[0.363,4.896,8.809]
A[0.402,4.934,8.848]
A[0.44,4.896,8.848]
A[0.325,4.896,8.963]
A[0.363,4.858,9.039]
A[0.44,4.896,9.001]
A[0.478,4.858,8.848]
A[0.516,4.858,8.963]
A[0.44,4.858,8.963]
A[0.363,4.896,9.039]
A[0.363,4.934,9.001]
A[0.325,4.934,8.848]
A[0.248,4.934,8.809]
A[0.287,4.934,8.848]
A[0.325,4.934,8.963]
A[0.363,4.934,8.963]
A[0.402,4.896,8.886]
A[0.44,4.896,8.809]
A[0.44,4.896,8.733]
A[0.402,4.934,8.809]
A[0.363,4.858,9.001]
A[0.402,4.896,9.116]
A[0.402,4.934,9.039]
A[0.402,4.934,8.848]
A[0.402,4.934,8.733]
A[0.287,4.896,8.886]
A[0.248,4.896,9.077]
A[0.287,4.934,9.154]
A[0.363,4.934,9.001]
A[0.44,4.934,8.809]
A[0.44,4.896,8.733]
A[0.363,4.858,8.848]
A[0.363,4.858,8.963]
A[0.402,4.896,9.001]
A[0.478,4.896,8.924]
A[0.44,4.896,8.848]
A[0.325,4.896,8.886]
A[0.325,4.896,8.963]
A[0.325,4.896,9.001]
A[0.402,4.934,9.001]
A[0.402,4.934,8.924]
A[0.44,4.934,8.809]
A[0.363,4.896,8.771]
A[0.248,4.896,8.848]
A[0.248,4.934,9.001]
A[0.325,4.973,9.039]
A[0.44,4.973,8.924]
A[0.44,4.934,8.848]
A[0.363,4.896,8.809]
A[0.287,4.896,8.886]
A[0.363,4.934,8.963]
A[0.363,4.934,8.963]
A[0.402,4.973,8.924]
A[0.402,4.896,8.963]
A[0.44,4.858,8.924]
A[0.44,4.819,8.886]
A[0.44,4.858,8.809]
A[0.478,4.896,8.886]
A[0.44,4.896,8.963]
A[0.402,4.896,8.963]
A[0.363,4.896,8.886]
A[0.402,4.934,8.848]
A[0.363,4.934,8.924]
A[0.363,4.934,9.001]
A[0.402,4.934,9.039]
A[0.402,4.973,8.886]
A[0.402,4.896,8.809]
A[0.402,4.896,8.848]
A[0.363,4.896,8.924]
A[0.402,4.934,9.001]
A[0.402,4.896,9.001]
A[0.44,4.896,8.963]
A[0.44,4.896,8.886]
A[0.478,4.896,8.848]
A[0.44,4.934,8.886]
A[0.402,4.934,8.886]
A[0.363,4.896,8.924]
A[0.325,4.934,8.924]
A[0.325,4.934,8.924]
A[0.402,4.896,8.886]
A[0.402,4.896,8.886]
A[0.363,4.896,8.963]
A[0.402,4.858,9.039]
A[0.478,4.858,9.039]
A[0.516,4.896,8.886]
A[0.555,4.896,8.733]
A[0.478,4.896,8.733]
A[0.363,4.896,8.848]
A[0.402,4.934,9.001]
A[0.44,4.896,9.039]
A[0.478,4.934,8.963]
A[0.402,4.934,8.848]
A[0.402,4.973,8.809]
A[0.363,4.973,8.848]
A[0.402,4.973,8.886]
A[0.363,4.973,8.886]
A[0.363,5.011,8.809]
A[0.516,4.973,8.733]
A[0.593,4.973,8.58]
A[0.593,4.934,8.541]
A[0.516,4.896,8.733]
A[0.363,4.819,8.963]
A[0.287,4.819,9.231]
A[0.402,4.858,9.384]
A[0.516,4.858,9.269]
A[0.478,4.858,9.039]
A[0.402,4.896,8.886]
A[0.325,4.934,8.886]
A[0.325,4.973,8.848]
A[0.402,5.011,8.771]
A[0.363,5.011,8.695]
A[0.402,4.973,8.695]
A[0.402,4.896,8.771]
A[0.402,4.896,8.886]
A[0.363,4.896,9.001]
A[0.363,4.934,9.077]
A[0.44,4.934,9.077]
A[0.478,4.896,9.039]
A[0.44,4.896,8.963]
A[0.44,4.896,9.039]
A[0.478,4.896,8.963]
A[0.44,4.934,8.848]
A[0.402,4.934,8.771]
A[0.325,4.934,8.733]
A[0.287,4.934,8.809]
A[0.287,4.896,8.963]
A[0.363,4.934,9.039]
A[0.402,4.896,9.077]
A[0.44,4.858,9.039]
A[0.402,4.858,9.001]
A[0.402,4.934,8.886]
A[0.44,4.896,8.809]
A[0.402,4.896,8.733]
A[0.363,4.934,8.771]
A[0.325,4.934,8.809]
A[0.325,4.973,8.809]
A[0.287,4.973,8.809]
A[0.325,4.934,8.848]
A[0.402,4.934,8.963]
A[0.478,4.858,9.039]
A[0.593,4.858,9.001]
A[0.631,4.858,8.848]
A[0.555,4.858,8.733]
A[0.44,4.858,8.771]
A[0.44,4.858,8.963]
A[0.44,4.819,9.001]
A[0.516,4.858,9.001]
A[0.516,4.858,8.963]
A[0.44,4.819,8.963]
A[0.402,4.781,9.001]
A[0.363,4.781,9.116]
A[0.402,4.743,9.154]
A[0.402,4.743,9.154]
A[0.44,4.781,9.192]
A[0.325,4.781,9.116]
A[0.134,4.858,8.963]
A[0.134,4.896,8.963]
A[0.172,4.934,8.924]
A[0.248,4.934,8.924]
A[0.287,4.934,8.848]
A[0.325,4.896,8.771]
A[0.287,4.896,8.733]
A[0.325,4.858,8.771]
A[0.363,4.858,8.886]
A[0.402,4.819,9.001]
A[0.402,4.781,9.116]
A[0.402,4.781,9.077]
A[0.402,4.819,9.001]
A[0.402,4.819,8.886]
A[0.402,4.858,8.924]
A[0.363,4.858,9.001]
A[0.325,4.858,9.039]
A[0.325,4.858,9.001]
A[0.325,4.858,8.848]
A[0.325,4.858,8.809]
A[0.287,4.819,8.848]
A[0.287,4.819,8.963]
A[0.325,4.819,9.077]
A[0.402,4.819,9.077]
A[0.478,4.781,9.001]
A[0.478,4.819,8.963]
A[0.44,4.781,8.924]
A[0.363,4.819,8.963]
A[0.363,4.819,8.963]
A[0.325,4.858,8.963]
A[0.325,4.858,8.924]
A[0.325,4.858,8.848]
A[0.363,4.896,8.848]
A[0.325,4.858,8.848]
A[0.363,4.858,8.886]
A[0.402,4.858,8.963]
A[0.402,4.819,9.116]
A[0.402,4.781,9.154]
A[0.402,4.781,9.077]
