A[-0.00340271,5.1856995,8.372192]
G[-0.15478516,0.18681335,0.021118164]
A[-0.08300781,5.064789,9.566299]
G[-0.049865723,0.030227661,0.117004395]
A[0.36291504,4.7313995,8.7756195]
G[0.1834259,-0.038482666,0.19689941]
A[0.8381653,4.566803,7.737137]
G[0.19088745,0.045135498,0.10954285]
A[0.4586792,4.8146057,7.8376923]
G[0.041748047,0.17883301,0.021118164]
A[0.29289246,4.760132,8.937836]
G[0.00340271,0.13993835,0.037643433]
A[0.5640259,4.4297333,8.748688]
G[0.12005615,0.0046539307,0.023788452]
A[0.12768555,4.780487,7.777832]
G[0.17597961,0.07070923,-0.0017700195]
A[-0.00579834,5.094116,8.426071]
G[0.15679932,0.17030334,0.049362183]
A[0.35992432,4.7828827,9.596832]
G[0.3048706,0.08987427,0.060012817]
A[0.6945038,4.6548004,8.842651]
G[0.6036835,0.06271362,-0.035873413]
A[0.0929718,5.0624084,6.935669]
G[0.5951538,0.24221802,-0.11203003]
A[-0.46669006,5.5268707,6.6028748]
G[0.20739746,0.37590027,-0.0028381348]
A[-0.25300598,5.353302,7.7586823]
G[-0.12336731,0.24008179,0.11647034]
A[-0.00819397,5.2653046,8.050171]
G[-0.1691742,0.05152893,0.13563538]
A[0.24859619,5.204254,7.4474335]
G[-0.18621826,0.057922363,0.07810974]
A[-0.37631226,5.5089264,8.074722]
G[-0.2549286,0.12023926,0.08930969]
A[-0.28352356,5.4670258,9.029999]
G[-0.20805359,-0.013458252,0.22619629]
A[0.36231995,5.1354218,8.302765]
G[-0.065841675,-0.013458252,0.24961853]
A[0.51075745,5.212036,7.752701]
G[-0.098861694,0.08508301,0.16227722]
A[0.40361023,5.274887,7.72995]
G[-0.2671814,-0.033691406,0.15748596]
A[0.30664062,5.317383,8.192627]
G[-0.35984802,-0.11677551,0.19689941]
A[0.65979004,5.234787,8.81871]
G[-0.24107361,-0.118377686,0.22619629]
A[1.1266632,5.152191,8.508667]
G[-0.09353638,-0.14341736,0.19104004]
A[0.8632965,5.262924,7.8753967]
G[-0.105789185,-0.1109314,0.14576721]
A[1.0835724,5.2048492,8.004089]
G[-0.18833923,-0.026229858,0.1377716]
A[1.2625275,5.144409,8.323715]
G[-0.19633484,0.01637268,0.067993164]
A[1.121872,5.212036,8.426056]
G[-0.15957642,-0.0027923584,-0.0017700195]
A[1.0302887,5.255127,8.419479]
G[-0.16757202,-0.118377686,-0.021484375]
A[0.8339691,5.4059753,8.526611]
G[-0.1856842,-0.26591492,0.0014190674]
A[0.79985046,5.2658997,8.532608]
G[-0.12762451,-0.2797699,0.028579712]
A[1.1051178,4.94928,7.9939117]
G[-0.016311646,-0.011856079,-0.042785645]
A[1.0063477,5.036667,7.8358917]
G[-0.03175354,0.20385742,-0.1370697]
A[0.71725464,5.067795,8.223755]
G[-0.15266418,0.071243286,-0.13121033]
A[-2.822586,7.0466003,17.272049]
G[0.4609375,-0.74902344,0.26293945]
A[-1.9265442,5.3712616,13.125885]
G[1.7440491,-1.4558258,0.92074585]
A[1.8006287,5.421524,0.4767151]
G[1.2146149,-0.1306305,0.54789734]
A[-0.24761963,5.586136,6.5651703]
G[-0.21177673,0.992157,0.065338135]
A[2.3650665,4.531479,5.8421173]
G[-0.4360199,0.7348938,0.07066345]
A[1.8090057,4.3393555,5.4159546]
G[-0.59580994,0.5846863,0.07173157]
A[1.5546265,4.6434174,7.441452]
G[-0.65226746,0.30506897,0.21659851]
A[1.5031586,4.8086243,8.658905]
G[-0.3225708,-0.06138611,0.30981445]
A[1.524704,4.791855,8.347061]
G[0.01512146,-0.08163452,0.27944946]
A[1.3247833,4.997162,9.571686]
G[0.21911621,0.02330017,0.18624878]
A[0.6723633,5.1611633,10.024796]
G[0.45773315,-0.0022735596,0.21340942]
A[0.46525574,5.255127,10.118164]
G[0.67292786,-0.03955078,0.3838501]
A[1.3523102,5.4418793,8.369797]
G[0.85028076,0.15911865,0.34336853]
A[0.35214233,6.345703,7.0320435]
G[0.4460144,0.3466034,0.13191223]
A[0.39224243,5.9440613,6.6184387]
G[-0.28102112,0.31518555,0.15002441]
A[0.95547485,5.783661,6.754318]
G[-0.8019409,0.27363586,0.21234131]
A[0.95129395,5.1856995,8.175278]
G[-0.9888916,0.28216553,0.18304443]
A[0.85672,5.021698,9.738678]
G[-0.7843628,0.27363586,0.1643982]
A[1.3110199,4.6679535,9.268234]
G[-0.4045868,0.27523804,0.18251038]
A[1.3319702,4.6637726,8.579285]
G[-0.13987732,0.48295593,0.15748596]
A[0.8842468,5.025894,8.634369]
G[-0.025360107,0.6246338,0.098358154]
A[0.5227356,4.724228,8.641541]
G[0.018310547,0.6395569,0.032836914]
A[0.6364441,4.9600525,8.681641]
G[0.067855835,0.546875,-0.019882202]
A[0.7717285,5.1737366,8.465561]
G[0.09767151,0.42384338,-0.055038452]
A[0.48202515,5.164749,6.78125]
G[0.2494812,0.8675232,-0.045455933]
A[0.23602295,5.0959167,7.6527405]
G[0.44761658,1.6371765,0.012069702]
A[-0.39126587,4.985794,8.36261]
G[0.072647095,1.2249146,0.018997192]
A[-0.29849243,5.021103,8.406311]
G[-0.373703,0.46965027,0.04776001]
A[-0.11593628,4.913971,8.157318]
G[-0.390213,0.37643433,0.023254395]
A[-0.51097107,4.855301,8.672668]
G[-0.2836914,0.4723053,-0.009231567]
A[-0.913208,4.8146057,8.752884]
G[-0.27783203,0.35246277,0.030715942]
A[-1.0712128,4.859497,8.298569]
G[-0.3199005,0.36364746,0.16386414]
A[-0.85754395,4.8014374,8.617004]
G[-0.3491974,0.19906616,0.25442505]
A[-0.4122162,4.8032227,8.587677]
G[-0.28048706,0.10159302,0.15800476]
A[-0.48643494,4.828964,8.858826]
G[-0.19314575,0.064315796,-0.023620605]
A[-0.6282959,5.0665894,8.943817]
G[-0.087142944,-0.023040771,-0.120025635]
A[-0.5283356,4.9612427,8.670868]
G[-0.044006348,-0.26805115,-0.10084534]
A[-0.83239746,4.7505646,8.533203]
G[-0.06211853,-0.42730713,-0.06462097]
A[-0.7982788,4.5332794,8.459579]
G[-0.056777954,-0.43955994,-0.042251587]
A[-0.6600189,4.4830017,8.441635]
G[-0.038146973,-0.3516693,-0.04598999]
A[-0.45231628,4.5524445,8.22435]
G[-0.041870117,-0.3665924,-0.08166504]
A[-0.23864746,4.614685,8.315933]
G[-0.08181763,-0.41984558,-0.17488098]
A[-0.38528442,4.609894,8.579895]
G[-0.06956482,-0.4800415,-0.23986816]
A[-0.19673157,4.6643677,8.706787]
G[0.023117065,-0.5881653,-0.23187256]
A[0.17736816,4.808014,8.439224]
G[0.07637024,-0.7357025,-0.26116943]
A[0.23661804,4.834961,8.618805]
G[0.07157898,-0.8491516,-0.32774353]
A[0.1725769,4.8463287,9.055145]
G[0.20046997,-0.8661957,-0.31123352]
A[0.51493835,5.112091,8.833084]
G[0.47956848,-0.72665405,-0.28993225]
A[0.82618713,5.022293,8.684036]
G[0.5797119,-0.7026825,-0.32774353]
A[0.51016235,4.7942505,8.529617]
G[0.59994507,-0.6749878,-0.4220276]
A[0.17198181,4.9444885,8.627777]
G[0.6750488,-0.6845703,-0.46037292]
A[0.4580841,5.526886,7.7718506]
G[0.5717163,-0.5647278,-0.3293457]
A[0.94351196,6.1769104,7.6844635]
G[0.25959778,-0.48162842,-0.21696472]
A[1.264328,5.4143524,8.227341]
G[-0.16384888,-0.61639404,-0.3362732]
A[0.025924683,5.357483,7.7706604]
G[-0.39926147,-0.5700531,-0.46037292]
A[-0.13209534,5.3311462,7.4911346]
G[-0.39926147,0.06111145,-0.3762207]
A[0.9417114,5.2772827,8.141754]
G[-0.4514618,0.6006775,-0.4358673]
A[1.1134949,4.859497,8.833679]
G[-0.46318054,0.70666504,-0.6020508]
A[0.35273743,4.808014,9.150909]
G[-0.3768921,0.546875,-0.60258484]
A[-0.74320984,5.2335815,10.321075]
G[-0.21763611,0.056854248,-0.3447876]
A[-0.090789795,5.072571,10.010422]
G[-0.037612915,-0.42944336,-0.16316223]
A[-0.041107178,4.9762115,9.699173]
G[0.11898804,-0.5631256,-0.14079285]
A[0.039093018,4.815796,8.957581]
G[0.29208374,-0.41133118,-0.12800598]
A[0.3790741,4.776291,8.121399]
G[0.37358093,-0.09121704,-0.20417786]
A[0.007369995,5.060608,7.9974976]
G[0.2926178,0.12503052,-0.27342224]
A[-0.3427887,5.156372,8.666077]
G[0.18875122,0.034484863,-0.19352722]
A[-0.24104309,5.0707855,8.797165]
G[0.2217865,-0.19454956,-0.06462097]
A[0.37249756,4.91037,7.9807434]
G[0.25108337,-0.27337646,-0.05078125]
A[0.6220856,4.909775,7.489929]
G[0.15519714,-0.13967896,-0.14718628]
A[0.29707336,5.0582123,7.912506]
G[0.06518555,0.004119873,-0.19406128]
A[0.45388794,5.1300354,8.531418]
G[0.06678772,-0.04273987,-0.1525116]
A[1.0135345,5.013321,8.535599]
G[0.11685181,-0.22491455,-0.17381287]
A[1.1422272,4.942093,8.027435]
G[0.12324524,-0.34794617,-0.27661133]
A[1.0979309,4.934311,7.944824]
G[0.05239868,-0.36180115,-0.3916626]
A[0.8166199,5.092926,8.160309]
G[0.030563354,-0.33250427,-0.4262848]
A[1.4193573,5.0073395,8.467972]
G[0.02204895,-0.42411804,-0.42149353]
A[1.9622345,4.9331207,8.782211]
G[-0.00831604,-0.6856384,-0.5328064]
A[1.9143524,4.860092,8.804947]
G[-0.027496338,-0.98443604,-0.71017456]
A[1.8473206,5.0899353,8.618195]
G[-0.09725952,-1.1676636,-0.8444061]
A[2.3105927,4.9163513,9.022217]
G[-0.1622467,-1.2464905,-0.96318054]
A[3.272461,4.685913,9.614777]
G[-0.12069702,-1.3397064,-1.1970062]
A[3.4975128,4.607498,10.143906]
G[-0.035476685,-1.6017609,-1.5267029]
A[2.9971313,4.668564,10.547333]
G[-0.02217102,-2.081131,-1.7642517]
A[2.213028,4.9798126,9.957153]
G[-0.03868103,-2.5008392,-1.8361664]
A[2.872635,4.886429,9.519012]
G[-0.07702637,-2.590866,-1.8606567]
A[3.102478,4.6080933,9.147919]
G[-0.17236328,-2.6654205,-2.0492096]
A[2.1729279,4.8780518,8.785797]
G[-0.31245422,-2.6600952,-2.152542]
A[2.0436401,5.191086,9.295166]
G[-0.4482727,-2.6920624,-2.115799]
A[2.126236,4.906189,9.096436]
G[-0.4706421,-2.6824799,-2.1243134]
A[1.8946075,5.155182,8.818115]
G[-0.47543335,-2.606308,-2.1365662]
A[1.3876343,5.3233643,8.825897]
G[-0.4844818,-2.5541077,-2.0183258]
A[1.3062286,5.5286713,8.342865]
G[-0.4136505,-2.2968445,-1.832962]
A[2.3046112,5.152191,7.857437]
G[-0.36412048,-1.9570312,-1.769577]
A[2.4434662,5.075577,7.6359863]
G[-0.4136505,-1.7903137,-1.8052673]
A[2.5314636,5.052231,7.793396]
G[-0.47329712,-1.7434387,-1.7802429]
A[1.9137573,5.2772827,7.4462433]
G[-0.47276306,-1.60495,-1.753067]
A[1.5791626,5.3796387,6.824936]
G[-0.45999146,-1.1777802,-1.6742401]
A[1.7994385,5.3209686,7.1032715]
G[-0.46585083,-0.8614044,-1.6092682]
A[1.8952026,5.2808685,7.350479]
G[-0.5095215,-0.9833832,-1.5496063]
A[1.2852783,5.473007,7.4121246]
G[-0.52923584,-1.1468964,-1.4201813]
A[1.3134003,5.5478363,7.370224]
G[-0.48661804,-1.141037,-1.2225647]
A[1.956253,5.3287506,7.0470123]
G[-0.437088,-1.1032104,-1.1080475]
A[2.304016,5.2365875,6.291031]
G[-0.42536926,-0.9642029,-1.1059265]
A[2.4285126,5.1875,6.215622]
G[-0.42536926,-0.59135437,-1.1277618]
A[2.268097,5.346115,7.1104584]
G[-0.44934082,-0.47257996,-1.1405487]
A[1.9813995,5.504135,7.458206]
G[-0.45413208,-0.7042694,-1.0414734]
A[2.3961792,5.313797,6.848892]
G[-0.44987488,-0.82518005,-0.9855499]
A[1.9059753,5.540039,6.9458466]
G[-0.4706421,-0.66166687,-0.9525299]
A[1.8778381,5.7830505,7.9149017]
G[-0.41418457,-0.62597656,-0.80604553]
A[2.4279022,5.5885315,7.80896]
G[-0.28527832,-0.6946869,-0.7314911]
A[2.3896027,5.475998,6.891983]
G[-0.2288208,-0.5578003,-0.7426758]
A[2.4171448,5.468216,6.9805756]
G[-0.279953,-0.36817932,-0.730423]
A[2.3572845,5.5418396,7.5850983]
G[-0.33268738,-0.41026306,-0.6872711]
A[2.639801,5.4418793,7.8149414]
G[-0.2980652,-0.50187683,-0.65371704]
A[2.6858826,5.3485107,7.366638]
G[-0.20484924,-0.39640808,-0.6941986]
A[2.1406097,5.6250305,7.604843]
G[-0.13667297,-0.2371521,-0.67396545]
A[2.066986,5.649582,7.932266]
G[-0.054122925,-0.27124023,-0.54452515]
A[2.426117,5.341919,7.608444]
G[-0.018432617,-0.43902588,-0.49020386]
A[2.1358185,5.2365875,6.932083]
G[-0.028015137,-0.4651184,-0.50831604]
A[1.6246643,5.338928,7.2331543]
G[-0.08288574,-0.48216248,-0.45983887]
A[1.0099487,5.34552,7.5737305]
G[-0.063705444,-0.72717285,-0.33787537]
A[0.68852234,5.253937,7.1996307]
G[-0.03440857,-0.9444885,-0.20950317]
A[0.6544037,5.171936,7.05838]
G[-0.077560425,-1.1064148,-0.07633972]
A[0.89382935,5.235977,7.184082]
G[-0.036010742,-1.2225342,0.05734253]
A[1.3253784,4.8966064,6.4286957]
G[0.18875122,-1.1511536,0.13563538]
A[1.5043488,4.310623,5.35849]
G[0.30807495,-1.000946,0.1489563]
A[1.0913391,3.5456696,4.228424]
G[0.17277527,-1.0627441,0.08717346]
A[-1.1490326,3.6246796,3.357544]
G[-0.134552,-1.1761932,0.018997192]
A[-4.8486786,3.664795,4.3559265]
G[-0.29060364,-1.4004211,0.18624878]
A[-9.602951,2.824417,4.9598694]
G[-0.13667297,-1.9990997,0.7678833]
A[-15.304749,1.574646,3.9668732]
G[0.014053345,-2.3559723,1.7090302]
A[-21.233994,-1.3827972,3.6400604]
G[0.11366272,-1.9825897,3.1524658]
A[-23.821518,-6.9732666,3.8782806]
G[0.15040588,-0.3852234,4.966614]
A[-22.52147,-14.109177,7.9071198]
G[-0.26611328,1.8534241,6.8111267]
A[-17.58223,-21.746078,15.645172]
G[-1.0314941,3.3714294,8.25882]
A[-11.782288,-29.65712,22.286102]
G[-1.7058105,5.1850433,8.886261]
A[-6.324707,-34.86212,34.14937]
G[-2.1212616,8.0703125,8.567215]
A[-3.7862396,-37.304794,38.91263]
G[-2.4152832,10.0303955,7.9930267]
A[-3.9658203,-38.873596,38.89467]
G[-3.9050598,9.716141,7.6500244]
A[-3.3511047,-39.850433,38.91263]
G[-4.831299,9.467407,7.353348]
A[-3.230194,-37.87462,38.91263]
G[-4.0030518,7.394394,7.9701233]
A[4.861618,-34.26416,38.91263]
G[-0.77957153,2.503769,9.389069]
A[16.27597,-32.433792,38.91263]
G[3.925171,-0.86886597,9.312363]
A[20.512512,-28.264893,35.83548]
G[6.6692963,-2.2680817,8.111282]
A[20.97818,-22.965332,16.936844]
G[7.002716,-2.3437195,6.2470703]
A[19.283691,-19.848068,8.563126]
G[6.588333,-0.9780426,4.366333]
A[17.58081,-15.42778,-1.4967041]
G[5.841049,0.07975769,2.5617828]
A[16.197556,-11.394745,-6.255188]
G[4.6197205,1.0177307,1.1748047]
A[12.745117,-7.240204,-3.8741608]
G[3.0969238,1.388443,0.35508728]
A[8.357758,-3.8733673,2.4555206]
G[2.7091675,0.66085815,0.24482727]
A[5.388336,-2.5667267,1.504425]
G[3.4873505,0.16072083,0.37852478]
A[4.470169,-2.7079773,-3.4384003]
G[3.593338,0.1351471,0.18624878]
A[2.6703186,-0.24853516,-5.1652374]
G[2.6479187,-0.008651733,-0.06462097]
A[1.7317963,1.471695,-4.2614136]
G[1.6993103,-0.2605896,-0.12800598]
A[1.6647644,2.2791443,-2.8237]
G[1.3136749,0.01637268,-0.411911]
A[-0.79589844,4.0394745,-2.053955]
G[1.3227386,0.64434814,-0.73361206]
A[-2.3209991,5.1509857,-0.8065796]
G[1.2359161,0.722641,-0.62335205]
A[-2.201889,5.666336,1.0519257]
G[1.2966309,0.18894958,-0.4662323]
A[-2.9788055,6.665924,-2.6830444]
G[0.6979523,-0.16418457,-0.47209167]
A[-3.4151459,6.733551,0.14212036]
G[-0.16864014,0.162323,-0.32881165]
A[-3.3235626,7.326721,3.3790894]
G[0.1003418,0.2331543,-0.42042542]
A[-4.981552,8.040787,3.1061554]
G[0.46466064,0.008911133,-0.3325348]
A[-4.9396515,8.03241,3.4580994]
G[0.56585693,-0.21052551,-1.8310547E-4]
A[-4.079544,7.5535736,3.2857208]
G[0.70062256,-0.48590088,0.18676758]
A[-3.4211273,7.3512573,2.0269623]
G[0.66600037,-0.6638031,0.22991943]
A[-2.680725,7.1339874,1.372757]
G[0.42684937,-0.552475,0.15748596]
A[-2.388626,7.037628,1.54393]
G[0.19248962,-0.19561768,-0.047576904]
A[-2.7226257,7.3093567,2.7512054]
G[0.063583374,0.09361267,-0.20150757]
A[-2.7854767,7.2171783,3.8968353]
G[0.09448242,0.014770508,-0.23454285]
A[-2.8608856,7.7510986,3.9596863]
G[0.12750244,-0.2920227,-0.21536255]
A[-2.73938,7.5457916,3.7902985]
G[0.087020874,-0.46939087,-0.2190857]
A[-2.8321533,7.6966248,4.160797]
G[-0.009918213,-0.51838684,-0.22814941]
A[-3.0446472,8.045578,5.492569]
G[0.10194397,-0.65740967,-0.18234253]
A[-2.9081726,7.930649,5.2651215]
G[0.46733093,-0.78204346,-0.1525116]
A[-2.9183502,7.8857574,3.681366]
G[0.5924988,-0.76979065,-0.19139099]
A[-3.0901337,7.957596,3.1354828]
G[0.36079407,-0.7399597,-0.16795349]
A[-3.0859375,8.003677,3.7908936]
G[0.17437744,-0.8065491,-0.06462097]
A[-2.561615,7.7313385,4.4816284]
G[0.19941711,-0.91093445,0.04508972]
A[-0.8671112,7.2614746,5.2926483]
G[0.26812744,-1.220932,0.0072784424]
A[-0.6678009,7.148361,4.547455]
G[0.40074158,-1.509613,-0.23773193]
A[-1.2394104,7.0789185,3.0552673]
G[0.39222717,-1.4073486,-0.3927307]
A[-1.5231323,7.2249603,2.076645]
G[0.23297119,-0.97431946,-0.4577179]
A[-1.3429565,7.3069763,2.6021729]
G[0.039093018,-0.64727783,-0.49339294]
A[-1.313034,7.219574,3.5580597]
G[-0.047195435,-0.76020813,-0.55570984]
A[-2.1551971,7.274048,3.8315887]
G[-0.009384155,-1.0536804,-0.5658417]
A[-3.2541351,7.432663,3.2731476]
G[0.06253052,-1.1474304,-0.41030884]
A[-3.3157806,7.457794,2.1227264]
G[0.11366272,-0.83529663,-0.11949158]
A[-1.9959869,7.0627594,1.5786438]
G[-0.15585327,-0.5567322,0.010467529]
A[-1.5931549,7.0274506,3.4742584]
G[-0.56437683,-0.68722534,-0.053970337]
A[-2.2665253,7.431473,5.749954]
G[-0.5393524,-1.2076111,-0.089660645]
A[-3.424118,7.97554,5.207062]
G[-0.059448242,-1.4084167,0.006210327]
A[-2.9177551,7.515259,3.61792]
G[0.2729187,-1.0185242,0.11273193]
A[-2.301239,7.1465607,2.666214]
G[0.20846558,-0.49601746,-0.05078125]
A[-3.2667084,8.026428,2.7643738]
G[-0.12815857,-0.08003235,-0.20631409]
A[-3.0272827,8.716553,5.3692627]
G[-0.36091614,0.018508911,-0.12055969]
A[-2.7381897,8.601028,7.4785614]
G[-0.04559326,-0.5135956,-0.1056366]
A[-4.1573486,8.966156,5.9289093]
G[0.3517456,-1.141571,-0.031600952]
A[-4.728363,8.987106,3.6161194]
G[0.1429596,-1.1708679,0.18411255]
A[-4.2782593,9.145111,3.7035065]
G[-0.21177673,-0.46832275,0.36520386]
A[-1.5476685,8.425659,5.824173]
G[-0.19207764,0.04673767,0.34709167]
A[-1.3088531,8.137161,6.524475]
G[0.15519714,0.1388855,0.018463135]
A[-3.5402527,8.72673,5.817581]
G[0.36506653,0.08668518,-0.014556885]
A[-3.336731,9.080475,5.3207855]
G[0.22071838,-0.10079956,0.29862976]
A[-2.1605835,8.492691,5.2579346]
G[0.14401245,-0.20040894,0.39289856]
A[-2.5095367,8.3280945,5.3405457]
G[0.13336182,-0.37031555,0.35029602]
A[-3.2158356,8.623779,4.4888]
G[-0.0104522705,-0.6345062,0.54896545]
A[-0.57621765,8.165283,3.9985962]
G[-0.20805359,-0.35327148,0.5782623]
A[-0.057876587,7.9964905,4.952667]
G[-0.21070862,0.038742065,0.07759094]
A[-2.431137,8.456787,4.954468]
G[-0.1968689,-0.003326416,-0.16741943]
A[-4.083725,9.033783,4.829376]
G[-0.4951477,-0.31811523,0.11114502]
A[-3.2433624,8.814713,5.469223]
G[-0.68688965,-0.32025146,0.44137573]
A[-1.8086395,8.250885,6.167145]
G[-0.48182678,0.050994873,0.40940857]
A[-1.7942657,8.062332,6.3951874]
G[-0.22137451,0.28056335,0.14202881]
A[-3.0458374,8.832672,6.006119]
G[-0.19314575,0.25019836,0.08131409]
A[-3.3535004,8.937424,6.070175]
G[-0.27676392,0.12130737,0.22671509]
A[-3.3965912,8.652512,6.208435]
G[-0.22509766,0.033950806,0.3630829]
A[-3.252945,8.452591,5.6613617]
G[-0.19100952,0.00944519,0.5052948]
A[-1.9971771,8.308334,5.207657]
G[-0.18247986,0.33648682,0.572937]
A[-1.0101776,8.063538,5.1927032]
G[-0.09086609,0.74928284,0.37319946]
A[-1.4381409,8.040787,4.5690002]
G[-0.10951233,0.81851196,0.15748596]
A[-2.1043243,8.156906,3.83638]
G[-0.40512085,0.6858978,0.15907288]
A[-2.003769,8.11441,4.1709747]
G[-0.8200531,0.6129303,0.27998352]
A[-1.3842621,7.840271,5.8894043]
G[-0.9846344,0.5953522,0.32739258]
A[-1.6937103,8.498077,10.414459]
G[-0.6187134,0.13356018,0.4046173]
A[-0.79348755,7.9360504,8.5308075]
G[-0.19366455,-0.5024109,0.23684692]
A[-0.78271484,7.900131,5.667343]
G[-0.09246826,-0.25473022,-0.11842346]
A[-0.48823547,7.587097,5.307617]
G[-0.27941895,-0.14927673,-0.4230957]
A[-2.8632812,8.435837,3.7400055]
G[-0.8264313,-0.05126953,-0.6084442]
A[-4.0496063,8.844635,4.2721252]
G[-1.4581451,-0.2675171,-0.18234253]
A[-2.684311,7.6840515,6.705841]
G[-1.88797,-0.5508728,0.2911682]
A[-1.5638275,7.1309967,7.7443085]
G[-1.6647949,-0.42944336,0.2970276]
A[-1.0532684,6.4145203,8.958176]
G[-0.87490845,0.16923523,0.2043457]
A[-1.1975098,6.8772125,7.738327]
G[-0.33322144,0.7721863,0.17611694]
A[-1.1316833,7.7151794,7.978348]
G[-0.3033905,1.0401001,0.23843384]
A[-1.068222,7.3949585,6.788437]
G[-0.51963806,1.1950836,0.34762573]
A[-1.3956299,7.250702,7.9562073]
G[-0.67463684,1.0150604,0.15216064]
A[-1.4884186,7.2842255,8.827698]
G[-0.404068,0.45526123,-0.09605408]
A[-1.4644775,7.076523,8.784592]
G[0.13175964,-0.057128906,-0.2670288]
A[-1.8415527,6.9963226,7.903534]
G[0.54615784,-0.5205231,-0.3607788]
A[-2.2437744,6.740738,6.900955]
G[0.62231445,-0.8757782,-0.34213257]
A[-2.4251404,6.61145,6.549011]
G[0.59143066,-0.8161316,-0.21749878]
A[-2.2635345,6.4935303,6.2533264]
G[0.5152588,-0.5370331,-0.052383423]
A[-2.0091553,6.37442,5.6398163]
G[0.30007935,-0.1982727,0.021652222]
A[-2.1599884,6.5809174,6.2210083]
G[0.07424927,0.07070923,0.02645874]
A[-2.0486603,6.61145,6.62204]
G[0.011398315,0.06538391,0.091430664]
A[-1.6296692,6.744934,6.409546]
G[0.048675537,-0.03262329,0.17399597]
A[-1.2639618,7.017868,6.302414]
G[-0.045059204,-0.23609924,0.19369507]
A[-1.155014,7.0477905,6.1629486]
G[-0.24639893,-0.29255676,0.18518066]
A[-0.9688721,7.0124817,6.7273865]
G[-0.3545227,-0.035827637,0.18836975]
A[-0.8766937,7.053177,7.251709]
G[-0.2645111,0.21078491,0.12445068]
A[-0.89404297,7.0597687,7.3797913]
G[-0.08288574,0.25978088,0.034439087]
A[-0.97366333,7.026245,7.3720093]
G[0.09022522,0.109054565,-0.02947998]
A[-0.9862366,7.056183,6.8788147]
G[0.16265869,-0.066711426,-0.09819031]
A[-1.2537842,6.926895,6.3838196]
G[0.07850647,-0.27444458,-0.17062378]
A[-1.7840881,6.61145,6.742935]
G[-0.014709473,-0.41186523,-0.15518188]
A[-1.5003815,6.5102997,6.9781647]
G[0.0012664795,-0.041152954,-0.02734375]
A[0.44082642,6.96402,7.2001038]
G[0.08151245,-0.06564331,-0.19525146]
A[0.46238708,6.7922363,6.421997]
G[0.061279297,-0.022491455,-0.1904602]
A[0.30137634,6.874237,6.465088]
G[-0.013290405,0.11705017,-0.12069702]
A[0.2594757,6.8832245,6.8343964]
G[-0.0042419434,0.12557983,-0.075424194]
A[0.36961365,6.8868103,6.881073]
G[0.08630371,0.0057373047,-0.117492676]
A[0.38038635,7.048416,6.8577423]
G[0.1481018,-0.14286804,-0.18992615]
A[0.3289032,7.145981,6.726654]
G[0.1512909,-0.1710968,-0.2415924]
A[0.27204895,7.1166534,6.5865936]
G[0.13638306,-0.026748657,-0.23840332]
A[0.06434631,7.116043,6.5901794]
G[0.10282898,0.06591797,-0.19419861]
A[-0.07333374,7.198654,6.663803]
G[0.07885742,0.022781372,-0.18034363]
A[-0.06854248,7.2034454,6.806259]
G[0.10708618,-0.06616211,-0.21496582]
A[-0.05895996,7.1417847,6.9612885]
G[0.16140747,-0.13168335,-0.233078]
A[0.036209106,7.106476,6.900833]
G[0.20935059,-0.04273987,-0.22615051]
A[0.105041504,7.0232697,6.790695]
G[0.23278809,0.035568237,-0.23626709]
A[-0.0098724365,7.1441803,6.8080597]
G[0.22639465,-0.047531128,-0.2485199]
A[-0.040405273,7.1208344,6.8080597]
G[0.21253967,-0.17323303,-0.25012207]
A[0.08529663,6.968811,6.7763367]
G[0.20562744,-0.23181152,-0.2373352]
A[0.19303894,6.9424744,6.486038]
G[0.19976807,-0.26538086,-0.15371704]
A[0.23434448,7.040634,6.209503]
G[0.18910217,-0.32662964,-0.13774109]
A[0.57969666,7.004715,6.2938995]
G[0.1678009,-0.37083435,-0.26982117]
A[0.49171448,7.1369934,6.3998413]
G[0.1592865,-0.40278625,-0.36836243]
A[0.23014832,7.1926575,6.485443]
G[0.19709778,-0.47735596,-0.37635803]
A[0.2816162,7.1759033,6.3363953]
G[0.2503662,-0.45339966,-0.35984802]
A[0.38337708,7.2243805,6.4058228]
G[0.26741028,-0.4768219,-0.38861084]
A[0.45759583,7.3111725,6.67218]
G[0.2535553,-0.51890564,-0.4477234]
A[0.327713,7.161545,6.6099396]
G[0.27485657,-0.3745575,-0.41737366]
A[0.103256226,7.114258,6.1592255]
G[0.26208496,-0.13061523,-0.29753113]
A[-0.01586914,7.217209,6.0335236]
G[0.20188904,-0.10824585,-0.23947144]
A[-0.100860596,7.159149,5.996414]
G[0.1278534,-0.34153748,-0.24479675]
A[-0.06375122,7.392578,6.05867]
G[0.08364868,-0.45765686,-0.22721863]
A[0.08589172,7.4835663,5.745636]
G[0.045303345,-0.31437683,-0.16596985]
A[0.2205658,7.5009155,5.603775]
G[-0.050048828,-0.18974304,-0.12760925]
A[0.0541687,7.6272125,5.591797]
G[-0.15870667,-0.050186157,-0.1158905]
A[-0.0541687,7.5015106,5.8390045]
G[-0.243927,-0.007583618,-0.12760925]
A[-0.3109436,7.3901825,5.946747]
G[-0.27960205,0.005203247,-0.10897827]
A[-0.493515,7.380615,5.8952637]
G[-0.2881317,0.10960388,-0.08126831]
A[-0.61621094,7.290222,6.105957]
