A[-0.938,4.283,9.116]
A[-0.861,4.283,9.116]
A[-0.861,4.245,9.192]
A[-0.9,4.245,9.307]
A[-0.938,4.168,9.346]
A[-0.976,4.207,9.307]
A[-0.976,4.245,9.116]
A[-0.938,4.245,9.039]
A[-0.861,4.245,9.077]
A[-0.861,4.207,9.192]
A[-0.9,4.207,9.269]
A[-0.976,4.207,9.269]
A[-0.976,4.245,9.192]
A[-0.938,4.245,9.192]
A[-0.9,4.245,9.116]
A[-0.823,4.245,9.154]
A[-0.823,4.245,9.307]
A[-1.014,4.207,9.269]
A[-1.014,4.207,9.154]
A[-0.976,4.207,9.116]
A[-0.9,4.245,9.077]
A[-0.9,4.245,9.192]
A[-0.861,4.283,9.154]
A[-0.861,4.207,9.307]
A[-1.014,4.207,9.269]
A[-1.014,4.245,9.307]
A[-0.823,4.398,9.039]
A[-0.861,4.283,8.963]
A[-0.861,4.283,9.154]
A[-0.976,4.283,9.154]
A[-1.053,4.13,9.346]
A[-0.938,4.245,9.422]
A[-0.9,4.245,9.192]
A[-0.976,4.207,9.039]
A[-0.861,4.245,9.001]
A[-0.9,4.245,9.154]
A[-0.938,4.207,9.269]
A[-0.938,4.168,9.231]
A[-0.938,4.207,9.154]
A[-0.9,4.245,9.077]
A[-0.9,4.207,9.154]
A[-0.861,4.207,9.269]
A[-0.861,4.245,9.346]
A[-0.9,4.207,9.346]
A[-0.938,4.245,9.269]
A[-0.938,4.207,9.192]
A[-0.976,4.207,9.077]
A[-0.938,4.207,9.039]
A[-0.861,4.207,9.077]
A[-0.861,4.245,9.116]
A[-0.9,4.245,9.231]
A[-0.938,4.207,9.307]
A[-0.976,4.207,9.307]
A[-0.938,4.245,9.269]
A[-0.9,4.207,9.231]
A[-0.861,4.207,9.116]
A[-0.938,4.207,9.077]
A[-0.9,4.207,9.154]
A[-0.9,4.207,9.192]
A[-0.938,4.207,9.192]
A[-1.014,4.207,9.116]
A[-0.9,4.207,9.116]
A[-0.861,4.168,9.192]
A[-0.785,4.168,9.346]
A[-0.785,4.168,9.231]
A[-0.823,4.168,9.116]
A[-0.785,4.168,9.154]
A[-0.631,4.207,9.346]
A[-0.67,4.13,9.307]
A[-0.9,4.13,9.307]
A[-0.976,4.207,9.154]
A[-0.823,4.168,9.192]
A[-0.631,4.13,9.307]
A[-0.67,4.054,9.499]
A[-0.785,4.168,9.269]
A[-0.823,4.054,9.192]
A[-0.67,4.092,9.307]
A[-0.708,4.13,9.269]
A[-0.785,4.13,9.231]
A[-0.746,4.092,9.307]
A[-0.67,4.092,9.307]
A[-0.708,4.13,9.192]
A[-0.708,4.13,9.154]
A[-0.708,4.13,9.231]
A[-0.67,4.13,9.307]
A[-0.746,4.054,9.422]
A[-0.823,4.092,9.575]
A[-0.9,4.13,9.499]
A[-0.9,4.168,9.269]
A[-0.708,3.977,9.729]
A[-0.478,4.322,9.116]
A[-0.67,4.283,8.695]
A[-0.785,4.283,8.618]
A[-0.861,4.398,8.695]
A[-0.785,4.207,8.886]
A[-0.823,4.092,9.269]
A[-0.785,4.054,9.652]
A[-0.67,4.13,9.652]
A[-0.631,4.168,9.307]
A[-0.746,4.168,9.231]
A[-0.823,4.13,9.269]
A[-0.785,4.13,9.269]
A[-0.785,4.13,9.231]
A[-0.785,4.092,9.231]
A[-0.785,4.092,9.269]
A[-0.785,4.13,9.231]
A[-0.746,4.092,9.346]
A[-0.746,4.13,9.384]
A[-0.785,4.13,9.269]
A[-0.785,4.13,9.307]
A[-0.785,4.092,9.231]
A[-0.746,4.13,9.192]
A[-0.746,4.13,9.269]
A[-0.746,4.13,9.231]
A[-0.785,4.13,9.154]
A[-0.823,4.092,9.231]
A[-0.785,4.092,9.231]
A[-0.746,4.092,9.269]
A[-0.861,4.13,9.269]
A[-0.861,4.092,9.231]
A[-0.823,4.13,9.154]
A[-0.785,4.13,9.231]
A[-0.746,4.092,9.384]
A[-0.785,4.092,9.384]
A[-0.861,4.092,9.269]
A[-0.861,4.092,9.231]
A[-0.785,4.13,9.192]
A[-0.746,4.092,9.231]
A[-0.746,4.092,9.307]
A[-0.823,4.092,9.346]
A[-0.823,4.13,9.307]
A[-0.823,4.092,9.231]
A[-0.785,4.092,9.192]
A[-0.861,4.092,9.154]
A[-0.861,4.054,9.116]
A[-0.861,4.092,9.116]
A[-0.746,4.092,9.231]
A[-0.746,4.092,9.346]
A[-0.861,4.054,9.307]
A[-0.861,4.054,9.346]
A[-0.861,4.092,9.46]
A[-0.785,4.13,9.384]
A[-1.053,3.977,9.652]
A[-0.517,4.092,9.537]
A[-0.67,4.398,8.924]
A[-0.785,4.168,8.733]
A[-0.9,4.322,8.848]
A[-0.785,4.283,8.848]
A[-0.823,4.092,8.963]
A[-0.861,4.015,9.422]
A[-0.823,4.015,9.729]
A[-0.631,4.13,9.384]
A[-0.593,4.207,9.116]
A[-0.785,4.092,9.269]
A[-0.823,4.13,9.192]
A[-0.861,4.13,8.963]
A[-0.823,3.939,9.882]
A[-0.517,4.36,9.346]
A[-0.785,4.245,8.848]
A[-0.861,4.207,9.001]
A[-0.976,4.13,9.192]
A[-0.861,4.015,9.307]
A[-0.823,3.977,9.346]
A[-0.517,4.054,9.537]
A[-0.517,4.13,9.537]
A[-1.091,3.9,9.69]
A[-0.44,4.168,9.575]
A[-0.593,4.36,9.001]
A[-0.517,4.283,8.58]
A[-0.9,4.398,8.58]
A[-0.746,4.245,8.924]
A[-0.631,4.168,9.69]
A[-0.861,3.977,9.958]
A[-0.631,4.13,9.958]
A[-0.593,4.475,9.499]
A[-1.244,4.13,9.46]
A[-0.67,4.36,9.46]
A[-0.785,4.551,8.273]
A[-0.708,4.437,8.158]
A[-0.555,4.628,8.197]
A[-0.67,4.398,8.043]
A[-1.014,4.551,8.35]
A[-0.095,4.973,7.929]
A[-1.321,2.483,8.043]
A[-0.823,1.028,7.239]
A[1.397,5.815,9.652]
A[1.359,5.164,14.018]
A[1.78,5.049,15.933]
A[2.048,4.322,14.286]
A[1.436,3.671,10.916]
A[1.129,4.513,7.316]
A[-0.172,4.59,5.784]
A[-1.129,4.628,4.903]
A[-1.627,4.551,5.363]
A[-1.168,4.398,6.78]
A[-0.248,4.437,7.699]
A[0.555,4.245,9.039]
A[1.359,4.666,10.341]
A[1.014,4.781,10.609]
A[0.134,4.513,10.533]
A[-0.134,4.437,9.843]
A[-0.095,4.36,9.001]
A[-0.287,4.398,8.388]
A[-0.555,4.398,8.618]
A[-0.708,4.437,9.92]
A[-0.517,4.475,10.418]
A[-0.325,4.283,9.729]
A[-0.095,4.207,8.924]
A[-0.095,4.207,8.886]
A[0.172,4.551,8.465]
A[-0.134,4.513,8.503]
A[-0.325,4.398,8.771]
A[-0.287,4.36,8.848]
A[-0.402,4.13,9.231]
A[-0.172,4.283,9.575]
A[-0.363,4.36,9.729]
A[-0.363,4.283,9.69]
A[-0.248,4.245,9.384]
A[-0.095,4.207,9.077]
A[-0.172,4.245,9.077]
A[-0.363,4.322,9.269]
A[-0.325,4.322,9.346]
A[-0.248,4.283,9.231]
A[-0.172,4.322,9.192]
A[-0.248,4.398,9.307]
A[-0.402,4.322,9.422]
A[-0.517,4.245,9.729]
A[-0.478,4.283,9.843]
A[-0.402,4.322,9.767]
A[-0.134,4.551,9.729]
A[0.095,4.666,10.073]
A[0.095,4.781,10.418]
A[-0.555,4.896,10.992]
A[-0.708,4.973,11.299]
A[-0.861,4.819,11.567]
A[-0.861,4.513,11.452]
A[-1.244,2.522,10.916]
A[-3.504,4.092,10.188]
A[-2.431,5.049,9.767]
A[0.248,6.122,9.499]
A[1.321,6.505,8.005]
A[2.278,6.198,6.856]
A[0.057,6.505,6.243]
A[-2.355,5.356,1.954]
A[-1.742,6.16,2.835]
A[-1.704,6.696,2.337]
A[-3.159,5.815,2.911]
A[-3.083,4.858,5.975]
A[-2.202,5.164,8.005]
A[-2.163,5.011,9.307]
A[-1.589,4.743,10.303]
A[-0.861,5.432,11.643]
A[-0.861,4.705,12.295]
A[-0.708,4.934,9.575]
A[-1.742,5.624,7.277]
A[-1.742,4.551,5.401]
A[-0.248,4.819,6.473]
A[0.287,4.934,6.473]
A[-0.287,4.322,7.239]
A[0.899,5.509,9.537]
A[1.129,4.781,11.643]
A[1.589,3.747,12.869]
A[1.129,4.322,12.754]
A[1.321,4.437,11.567]
A[1.742,5.049,9.346]
A[1.397,5.509,6.32]
A[0.708,5.585,4.98]
A[-0.172,5.471,4.29]
A[-0.593,5.394,5.286]
A[0.325,5.317,7.852]
A[1.053,5.049,10.341]
A[0.861,4.743,11.414]
A[0.44,4.819,11.031]
A[0.402,5.049,10.035]
A[0.325,5.011,8.695]
A[-0.134,5.011,7.929]
A[-0.478,4.934,7.852]
A[0.134,4.896,8.273]
A[0.67,4.858,8.618]
A[0.631,4.781,8.733]
A[0.248,4.628,9.269]
A[0.287,4.551,9.69]
A[0.363,4.628,9.767]
A[0.248,4.666,9.652]
A[0.172,4.59,9.537]
A[-0.019,4.398,9.384]
A[0.057,4.322,9.269]
A[0.095,4.283,9.346]
A[0.248,4.245,9.46]
A[0.325,4.283,9.614]
A[0.21,4.322,9.843]
A[0.21,4.283,9.805]
A[0.21,4.322,9.575]
A[0.095,4.36,9.307]
A[0.057,4.322,9.231]
A[0.057,4.322,9.231]
A[0.21,4.398,9.192]
A[0.172,4.36,9.039]
A[0.095,4.36,8.656]
A[0.21,4.437,8.656]
A[0.363,4.322,9.077]
A[0.516,4.322,9.307]
A[0.593,4.207,9.499]
A[0.44,4.13,9.614]
A[0.325,4.092,9.384]
A[0.287,4.245,9.116]
A[0.516,4.283,8.886]
A[0.785,4.283,9.001]
A[0.708,4.437,8.656]
A[0.631,4.245,7.048]
A[0.402,3.977,7.967]
A[0.325,3.632,9.46]
A[0.134,2.79,9.729]
A[0.21,2.713,9.92]
A[1.282,3.747,10.073]
A[1.168,4.13,10.265]
A[0.057,3.556,10.418]
A[0.172,3.288,10.226]
A[0.402,3.096,10.418]
A[0.785,3.058,10.763]
A[1.014,3.134,10.686]
A[0.938,3.096,10.341]
A[0.823,3.058,9.882]
A[0.593,3.173,9.614]
A[0.402,3.249,9.346]
A[0.363,3.364,8.886]
A[0.363,3.479,8.695]
A[0.44,3.556,8.848]
A[0.555,3.517,9.269]
A[0.325,3.517,9.729]
A[0.21,3.441,10.035]
A[0.363,3.364,10.035]
A[0.44,3.402,9.767]
A[0.516,3.441,9.537]
A[0.516,3.479,9.46]
A[0.363,3.517,9.346]
A[0.248,3.594,9.384]
A[0.172,3.632,9.46]
A[0.248,3.632,9.384]
A[0.363,3.556,9.384]
A[0.516,3.517,9.384]
A[0.478,3.556,9.346]
A[0.363,3.632,9.269]
A[0.287,3.671,9.307]
A[0.248,3.556,9.499]
A[0.402,3.517,9.69]
A[0.478,3.517,9.729]
A[0.44,3.556,9.652]
A[0.325,3.594,9.384]
A[0.248,3.556,9.384]
A[0.287,3.594,9.46]
A[0.248,3.594,9.537]
A[0.287,3.594,9.422]
A[0.363,3.632,9.307]
A[0.325,3.632,9.384]
A[0.325,3.671,9.46]
A[0.21,3.517,9.307]
A[0.44,3.671,9.46]
A[0.325,3.632,9.69]
A[0.287,3.632,9.614]
A[0.402,3.632,9.46]
A[0.325,3.632,9.346]
A[0.287,3.594,9.422]
A[0.248,3.594,9.652]
A[0.287,3.479,9.614]
A[0.363,3.517,9.46]
A[0.478,3.556,9.46]
A[0.402,3.594,9.384]
A[0.363,3.594,9.499]
A[0.248,3.594,9.575]
A[0.21,3.594,9.499]
A[0.287,3.594,9.499]
A[0.363,3.594,9.614]
A[0.325,3.594,9.69]
A[0.363,3.632,9.537]
A[0.287,3.632,9.269]
A[0.21,3.671,9.346]
A[0.21,3.709,9.575]
A[0.325,3.632,9.575]
A[0.402,3.632,9.499]
A[0.325,3.632,9.307]
A[0.287,3.709,9.154]
A[0.287,3.747,9.231]
A[0.325,3.747,9.575]
A[0.325,3.709,9.805]
A[0.363,3.709,9.652]
A[0.363,3.671,9.346]
A[0.325,3.709,9.192]
A[0.248,3.709,9.192]
A[0.21,3.709,9.384]
A[0.21,3.709,9.537]
A[0.248,3.709,9.46]
A[0.287,3.747,9.499]
A[0.325,3.709,9.46]
A[0.21,3.709,9.422]
A[0.172,3.747,9.422]
A[0.248,3.747,9.422]
A[0.325,3.747,9.346]
A[0.402,3.747,9.422]
A[0.363,3.747,9.46]
A[0.287,3.785,9.422]
A[0.21,3.785,9.384]
A[0.21,3.785,9.307]
A[0.21,3.747,9.422]
A[0.287,3.709,9.537]
A[0.363,3.709,9.537]
A[0.325,3.709,9.499]
A[0.248,3.671,9.537]
A[0.21,3.709,9.422]
A[0.21,3.824,9.231]
A[0.248,3.824,9.346]
A[0.21,3.709,9.69]
A[0.287,3.747,9.843]
A[0.287,3.785,9.69]
A[0.287,3.785,9.575]
A[0.325,3.785,9.499]
A[0.287,3.824,9.614]
A[0.21,3.824,9.537]
A[0.287,3.862,9.499]
A[0.248,3.939,9.614]
A[0.287,3.939,9.46]
A[0.287,3.862,9.269]
A[0.172,3.9,9.192]
A[0.21,4.015,9.116]
A[0.248,4.092,8.848]
A[0.248,4.054,8.733]
A[0.325,4.054,8.963]
A[0.363,4.054,9.231]
A[0.287,4.015,9.384]
A[0.248,3.977,9.499]
A[0.248,4.054,9.346]
A[0.172,3.977,9.269]
A[0.287,4.015,9.422]
A[0.248,4.015,9.499]
A[0.287,4.015,9.499]
A[0.325,4.015,9.307]
A[0.325,3.977,9.231]
A[0.248,3.977,9.269]
A[0.21,4.015,9.307]
A[0.21,4.015,9.307]
A[0.248,4.054,9.192]
A[0.287,4.015,9.269]
A[0.287,4.054,9.346]
A[0.363,4.015,9.422]
A[0.287,4.015,9.422]
A[0.21,4.015,9.46]
A[0.287,4.092,9.231]
A[0.325,4.054,9.192]
A[0.248,4.092,9.307]
A[0.248,4.054,9.346]
A[0.287,4.054,9.307]
A[0.287,4.015,9.269]
A[0.287,4.054,9.192]
A[0.287,4.092,9.192]
A[0.325,4.054,9.154]
A[0.363,4.092,9.269]
A[0.287,4.092,9.346]
A[0.287,4.054,9.422]
A[0.325,4.054,9.499]
A[0.287,4.092,9.46]
A[0.287,4.054,9.384]
A[0.287,4.054,9.346]
A[0.325,4.092,9.307]
A[0.363,4.092,9.346]
A[0.325,4.054,9.346]
A[0.325,4.092,9.231]
A[0.325,4.092,9.154]
A[0.287,4.092,9.154]
A[0.325,4.13,9.192]
A[0.325,4.092,9.307]
A[0.325,4.092,9.422]
A[0.325,4.092,9.422]
A[0.287,4.092,9.384]
A[0.325,4.092,9.269]
A[0.325,4.092,9.269]
A[0.325,4.092,9.269]
A[0.363,4.054,9.307]
A[0.363,4.092,9.346]
A[0.325,4.092,9.384]
A[0.325,4.092,9.307]
A[0.363,4.092,9.231]
A[0.287,4.13,9.192]
A[0.363,4.13,9.269]
A[0.363,4.092,9.384]
A[0.325,4.13,9.422]
A[0.325,4.13,9.346]
A[0.325,4.13,9.231]
A[0.325,4.092,9.231]
A[0.325,4.092,9.269]
A[0.402,4.13,9.346]
A[0.363,4.13,9.231]
A[0.287,4.13,9.154]
A[0.248,4.092,9.269]
A[0.287,4.054,9.384]
A[0.363,4.054,9.384]
A[0.402,4.092,9.346]
A[0.402,4.13,9.192]
A[0.363,4.13,9.116]
A[0.402,4.13,9.307]
A[0.287,4.092,9.46]
A[0.363,4.092,9.384]
A[0.325,4.092,9.192]
A[0.325,4.092,9.269]
A[0.325,4.13,9.307]
A[0.363,4.092,9.307]
A[0.402,4.092,9.384]
A[0.363,4.092,9.346]
A[0.363,4.13,9.192]
A[0.287,4.092,9.231]
A[0.325,4.092,9.346]
A[0.363,4.092,9.384]
A[0.402,4.092,9.384]
A[0.363,4.13,9.346]
A[0.363,4.13,9.231]
A[0.363,4.092,9.231]
A[0.325,4.092,9.192]
A[0.287,4.092,9.192]
A[0.325,4.092,9.231]
A[0.363,4.092,9.231]
A[0.402,4.092,9.422]
A[0.363,4.092,9.422]
A[0.325,4.13,9.269]
A[0.325,4.13,9.269]
A[0.325,4.13,9.346]
A[0.363,4.092,9.307]
A[0.363,4.054,9.307]
A[0.363,4.092,9.231]
A[0.402,4.054,9.307]
A[0.363,4.13,9.384]
A[0.287,4.13,9.384]
A[0.325,3.939,9.805]
A[0.593,4.092,10.188]
A[0.287,4.092,9.116]
A[0.287,4.207,8.618]
A[0.172,4.283,8.465]
A[0.21,4.207,8.771]
A[0.287,4.168,9.116]
A[0.402,4.092,9.46]
A[0.478,3.977,9.767]
A[0.402,4.092,9.422]
A[0.287,4.13,9.116]
A[0.287,4.13,9.154]
A[0.363,4.092,9.499]
A[0.44,4.092,9.69]
A[0.363,4.092,9.537]
A[0.325,4.092,9.307]
A[0.325,4.168,9.154]
A[0.402,4.092,9.116]
A[0.363,4.13,9.116]
A[0.402,4.092,9.269]
A[0.248,4.168,9.269]
A[0.134,4.168,9.231]
A[0.21,4.168,9.039]
A[0.325,4.207,9.001]
A[0.402,4.207,9.077]
A[0.402,4.168,9.269]
A[0.325,4.168,9.422]
A[0.21,4.054,9.537]
A[0.325,4.092,9.422]
A[-0.248,4.283,9.767]
A[0.019,4.168,9.384]
A[0.287,4.168,9.039]
A[0.402,4.168,9.154]
A[0.44,4.13,9.537]
A[0.134,4.092,9.882]
A[0.019,4.168,9.729]
A[-0.134,4.13,9.537]
A[0.095,4.207,9.116]
A[0.325,4.283,8.58]
A[0.44,4.245,8.541]
A[0.21,4.245,9.077]
A[-0.172,4.245,9.499]
A[-0.402,4.322,9.69]
A[-0.402,4.322,9.69]
A[-0.248,4.36,9.422]
A[-0.248,4.322,9.077]
A[-0.363,4.475,8.733]
A[-0.44,4.513,8.541]
A[-0.478,4.551,8.58]
A[-0.517,4.475,8.886]
A[-0.478,4.36,8.924]
A[-0.363,4.398,8.618]
A[-0.134,4.245,8.695]
A[0.057,4.168,9.499]
A[-0.172,4.322,10.456]
A[-0.402,4.398,10.763]
A[-0.402,4.283,9.958]
A[-0.057,4.168,9.077]
A[0.095,4.168,8.503]
A[0.019,4.245,8.273]
A[0.019,4.283,8.426]
A[-0.019,4.245,8.924]
A[-0.095,4.283,9.269]
A[-0.057,4.245,9.346]
A[0.134,4.207,9.269]
A[0.172,4.13,9.154]
A[0.095,4.092,9.192]
A[-0.095,4.015,9.46]
A[-0.134,4.168,9.843]
A[-0.019,4.015,9.92]
A[-0.019,4.054,9.614]
A[0.057,4.092,9.499]
A[0.057,4.092,9.346]
A[0.134,4.092,9.192]
A[0.095,4.092,9.192]
A[0.019,4.092,9.269]
A[0.019,4.13,9.269]
A[-0.019,4.13,9.192]
A[0.057,4.168,9.154]
A[0.095,4.168,9.192]
A[0.095,4.168,9.384]
A[0.095,4.168,9.46]
A[0.057,4.168,9.422]
A[-0.019,4.207,9.307]
A[0.019,4.207,9.154]
A[0.095,4.245,9.116]
A[0.095,4.245,9.307]
A[0.095,4.207,9.46]
A[0.095,4.207,9.46]
A[0.095,4.207,9.384]
A[0.019,4.245,9.269]
A[-0.019,4.245,9.154]
A[-0.019,4.283,9.077]
A[0.019,4.322,9.077]
A[0.057,4.322,9.154]
A[0.095,4.322,9.231]
A[0.172,4.36,9.077]
A[0.095,4.36,8.963]
A[0.095,4.36,9.077]
A[0.095,4.437,9.001]
A[0.095,4.437,9.001]
A[0.134,4.437,9.116]
A[0.134,4.398,9.192]
A[0.095,4.398,9.154]
A[0.095,4.36,9.116]
A[0.095,4.398,9.231]
A[0.134,4.398,9.307]
A[0.21,4.398,9.116]
A[0.095,4.398,9.077]
A[0.019,4.398,9.231]
A[0.057,4.398,9.269]
A[0.172,4.398,9.116]
A[0.21,4.398,9.154]
A[0.134,4.398,9.231]
A[0.095,4.437,9.346]
A[0.134,4.398,9.269]
A[0.134,4.398,9.154]
A[0.134,4.398,9.001]
A[0.172,4.398,9.077]
A[0.134,4.398,9.192]
A[0.134,4.398,9.231]
A[0.134,4.398,9.231]
A[0.172,4.437,9.192]
A[0.134,4.398,9.231]
A[0.134,4.398,9.307]
A[0.248,4.36,9.346]
A[0.248,4.36,9.422]
A[0.134,4.437,9.192]
A[0.057,4.475,8.963]
A[0.019,4.551,8.733]
A[-0.019,4.513,8.848]
A[0.095,4.475,9.116]
A[0.287,4.475,9.269]
A[0.21,4.475,9.116]
A[0.057,4.475,9.077]
A[-0.057,4.437,9.116]
A[0.019,4.398,9.269]
A[0.172,4.437,9.307]
A[0.363,4.437,9.116]
A[0.478,4.398,9.077]
A[0.555,4.36,9.154]
A[0.516,4.36,9.46]
A[0.516,4.245,9.69]
A[0.44,4.245,9.92]
A[0.746,4.283,9.346]
A[0.938,3.939,8.771]
A[1.704,4.283,8.58]
A[1.397,4.245,9.077]
A[1.206,4.283,9.039]
A[0.44,4.398,8.733]
A[-0.517,4.475,8.503]
A[-1.321,4.666,8.963]
A[-1.857,4.819,9.46]
A[-1.972,4.973,9.614]
A[-1.819,4.858,9.307]
A[-1.742,4.858,8.771]
A[-1.895,4.858,8.503]
A[-2.01,4.896,8.58]
A[-1.819,4.819,8.618]
A[-1.474,4.819,8.541]
A[-1.168,4.743,8.465]
A[-1.091,4.666,8.656]
A[-1.129,4.705,9.001]
A[-1.053,4.705,9.077]
A[-0.976,4.705,9.077]
A[-1.129,4.666,9.116]
A[-1.168,4.628,9.154]
A[-1.053,4.628,9.039]
A[-1.168,4.59,9.077]
A[-1.091,4.551,9.116]
A[-1.014,4.475,9.192]
A[-0.976,4.513,9.154]
A[-0.976,4.513,8.886]
A[-0.976,4.551,8.924]
A[-1.053,4.551,9.077]
A[-1.168,4.551,9.116]
A[-1.091,4.551,8.963]
A[-1.206,4.59,9.077]
A[-1.283,4.551,9.154]
A[-1.168,4.551,9.154]
A[-0.976,4.475,9.116]
A[-0.976,4.513,9.154]
A[-1.014,4.475,9.077]
A[-0.976,4.513,8.963]
A[-1.053,4.513,8.886]
A[-1.129,4.551,8.924]
A[-1.168,4.59,9.077]
A[-1.129,4.513,9.154]
A[-1.014,4.513,9.077]
A[-1.014,4.551,9.077]
A[-1.091,4.513,9.039]
A[-1.129,4.551,8.924]
A[-1.168,4.551,8.848]
A[-1.168,4.551,8.886]
A[-1.168,4.59,8.886]
A[-1.129,4.551,9.001]
A[-1.091,4.513,9.269]
A[-1.014,4.513,9.346]
A[-1.014,4.513,9.154]
A[-1.014,4.551,9.039]
A[-1.053,4.513,9.001]
A[-1.168,4.551,8.963]
A[-1.168,4.551,8.963]
A[-1.168,4.513,9.001]
A[-1.168,4.551,9.077]
A[-1.129,4.551,8.963]
A[-1.129,4.59,8.848]
A[-1.168,4.551,8.848]
A[-1.091,4.59,8.963]
A[-1.053,4.475,9.077]
A[-0.9,4.475,9.192]
A[-0.861,4.513,9.154]
A[-0.861,4.475,9.039]
A[-0.823,4.513,9.116]
A[-0.976,4.513,9.231]
A[-1.091,4.513,9.192]
A[-1.091,4.475,9.192]
A[-0.976,4.551,9.116]
A[-0.938,4.513,8.963]
A[-0.976,4.475,8.924]
A[-1.014,4.513,9.039]
A[-1.053,4.475,9.001]
A[-1.014,4.437,8.848]
A[-0.9,4.475,8.924]
A[-0.9,4.513,9.116]
A[-0.976,4.513,9.192]
A[-1.053,4.513,9.077]
A[-1.091,4.551,9.039]
A[-1.091,4.551,9.154]
A[-0.976,4.513,9.192]
A[-0.9,4.513,9.077]
A[-0.938,4.513,9.001]
A[-0.9,4.551,8.924]
A[-0.938,4.475,8.848]
A[-1.014,4.551,8.963]
A[-1.168,4.513,8.963]
A[-1.091,4.475,9.039]
A[-0.9,4.475,9.001]
A[-0.9,4.475,9.077]
A[-1.014,4.475,9.269]
A[-1.168,4.475,9.346]
A[-1.206,4.513,9.192]
A[-1.129,4.513,9.077]
A[-1.053,4.513,9.039]
A[-0.976,4.513,9.039]
A[-0.938,4.437,9.077]
A[-0.976,4.437,9.116]
A[-1.091,4.475,9.001]
A[-1.091,4.475,8.886]
A[-1.053,4.475,8.924]
A[-0.976,4.475,9.039]
A[-0.938,4.437,9.192]
A[-0.938,4.398,9.307]
A[-1.014,4.398,9.192]
A[-1.014,4.475,9.077]
A[-1.091,4.475,9.001]
A[-1.129,4.475,9.001]
A[-1.091,4.437,9.039]
A[-1.014,4.437,9.039]
A[-0.938,4.36,9.077]
A[-0.976,4.437,9.077]
A[-1.129,4.437,9.001]
A[-1.206,4.398,9.077]
A[-1.206,4.437,9.192]
A[-1.091,4.437,9.116]
A[-1.014,4.437,9.077]
A[-1.014,4.398,9.039]
A[-0.976,4.437,9.039]
A[-0.976,4.437,9.154]
A[-1.091,4.398,9.039]
A[-1.091,4.398,9.039]
A[-1.129,4.398,9.192]
A[-1.053,4.398,9.346]
A[-0.976,4.36,9.269]
A[-0.938,4.36,9.154]
A[-1.053,4.398,9.039]
A[-1.206,4.36,9.001]
A[-1.129,4.398,9.077]
A[-0.976,4.398,9.001]
A[-0.938,4.36,9.001]
A[-1.053,4.36,9.077]
A[-1.168,4.398,9.077]
A[-1.129,4.398,9.039]
A[-1.129,4.398,9.077]
A[-1.014,4.36,9.116]
A[-0.976,4.36,9.154]
A[-1.053,4.36,9.154]
A[-1.053,4.36,9.154]
A[-1.053,4.398,9.116]
A[-1.091,4.398,9.116]
A[-1.014,4.398,9.116]
A[-1.053,4.398,9.077]
A[-1.053,4.398,9.154]
A[-1.014,4.398,9.077]
A[-1.168,4.437,8.963]
A[-1.168,4.475,9.077]
A[-1.053,4.437,9.154]
A[-1.014,4.398,9.192]
A[-1.053,4.398,9.269]
A[-1.014,4.437,9.154]
A[-1.053,4.437,9.077]
A[-1.091,4.475,9.039]
A[-1.168,4.475,8.963]
A[-1.129,4.437,9.001]
A[-1.014,4.437,9.231]
A[-0.938,4.437,9.231]
A[-0.976,4.437,9.001]
A[-0.976,4.475,8.924]
A[-0.976,4.475,8.963]
A[-0.9,4.437,9.039]
A[-0.9,4.475,9.154]
A[-0.938,4.475,9.116]
A[-1.014,4.475,8.963]
A[-1.091,4.475,9.039]
A[-0.9,4.437,9.231]
A[-0.861,4.437,9.192]
A[-0.938,4.475,9.154]
A[-1.129,4.513,9.116]
A[-1.168,4.551,8.963]
A[-1.168,4.551,8.924]
A[-1.014,4.551,9.001]
A[-1.014,4.513,9.077]
A[-1.053,4.513,9.116]
A[-1.014,4.551,9.077]
A[-0.9,4.513,9.001]
A[-0.938,4.513,9.001]
A[-1.014,4.513,9.039]
A[-0.938,4.513,9.077]
A[-0.9,4.513,9.077]
A[-0.9,4.513,9.116]
A[-0.976,4.513,9.116]
A[-1.053,4.59,9.116]
A[-1.014,4.59,9.116]
A[-1.053,4.551,9.039]
A[-0.938,4.551,9.001]
A[-0.9,4.551,9.001]
A[-0.9,4.59,9.001]
A[-0.976,4.551,8.886]
A[-0.976,4.59,8.886]
A[-1.014,4.59,8.963]
A[-1.014,4.59,9.039]
A[-1.014,4.551,9.077]
A[-0.976,4.513,9.116]
A[-0.938,4.513,9.116]
A[-0.938,4.513,9.039]
A[-0.9,4.59,8.963]
A[-0.938,4.59,8.924]
A[-1.053,4.628,8.924]
A[-1.053,4.628,9.039]
A[-0.976,4.628,9.077]
A[-0.976,4.551,9.192]
A[-0.976,4.551,9.192]
A[-0.938,4.551,9.116]
A[-0.861,4.59,9.192]
A[-0.861,4.59,9.154]
A[-0.938,4.59,9.077]
A[-1.014,4.628,9.077]
A[-1.168,4.551,8.848]
A[-1.129,4.628,8.809]
A[-1.053,4.628,8.733]
A[-1.053,4.666,8.656]
A[-0.976,4.666,8.809]
A[-0.861,4.666,9.039]
A[-0.823,4.628,9.269]
A[-1.014,4.59,9.077]
A[-1.168,4.628,8.848]
A[-1.206,4.628,8.963]
A[-1.091,4.666,9.307]
A[-0.861,4.59,9.269]
A[-0.746,4.551,8.924]
